Polygons,Generation,bestMSE,currentMSE
250,7746,11218.03775462963,11218.03775462963
250,7747,11218.03775462963,11218.03775462963
250,7748,11218.03775462963,11218.040972222223
250,7749,11218.03775462963,11218.807060185185
250,7750,11218.03775462963,11218.711851851851
250,7751,11218.03775462963,11218.824282407408
250,7752,11218.03775462963,11218.824282407408
250,7753,11218.03775462963,11218.84960648148
250,7754,11218.03775462963,11218.84960648148
250,7755,11218.03775462963,11229.030833333334
250,7756,11218.03775462963,11229.030833333334
250,7757,11218.03775462963,11229.061365740741
250,7758,11218.03775462963,11229.061365740741
250,7759,11218.03775462963,11228.665393518519
250,7760,11218.03775462963,11239.854583333334
250,7761,11218.03775462963,11239.854583333334
250,7762,11218.03775462963,11239.834212962964
250,7763,11218.03775462963,11239.834212962964
250,7764,11198.268796296295,11198.268796296295
250,7765,11191.155069444445,11191.155069444445
250,7766,11191.155069444445,11191.29886574074
250,7767,11191.155069444445,11191.609606481481
250,7768,11191.155069444445,11191.609606481481
250,7769,11191.155069444445,11191.590648148149
250,7770,11191.155069444445,11191.56173611111
250,7771,11191.155069444445,11191.56173611111
250,7772,11191.155069444445,11191.920208333333
250,7773,11191.155069444445,11191.920208333333
250,7774,11175.317175925926,11175.317175925926
250,7775,11172.71136574074,11172.71136574074
250,7776,11172.447314814815,11172.447314814815
250,7777,11172.050532407407,11172.050532407407
250,7778,11172.050532407407,11172.050532407407
250,7779,11098.944583333334,11098.944583333334
250,7780,11098.944583333334,11098.944583333334
250,7781,11098.944583333334,11098.955393518518
250,7782,11098.944583333334,11098.955393518518
250,7783,11098.944583333334,11105.15900462963
250,7784,11098.944583333334,11105.170277777777
250,7785,11098.944583333334,11105.170277777777
250,7786,11098.944583333334,11105.170277777777
250,7787,11098.944583333334,11105.1775
250,7788,11098.944583333334,11105.1775
250,7789,11098.944583333334,11105.761851851852
250,7790,11098.944583333334,11105.761851851852
250,7791,11098.944583333334,11106.836712962962
250,7792,11098.944583333334,11106.836712962962
250,7793,11098.944583333334,11106.714930555556
250,7794,11098.944583333334,11106.727569444445
250,7795,11098.944583333334,11106.727569444445
250,7796,11098.944583333334,11106.727569444445
250,7797,11098.944583333334,11106.982083333334
250,7798,11098.944583333334,11106.910648148149
250,7799,11098.944583333334,11106.936967592592
250,7800,11098.944583333334,11107.273541666667
250,7801,11098.944583333334,11104.36650462963
250,7802,11093.92011574074,11093.92011574074
250,7803,11093.92011574074,11093.92011574074
250,7804,11093.92011574074,11094.861273148148
250,7805,11093.92011574074,11094.862337962963
250,7806,11093.92011574074,11094.862337962963
250,7807,11076.249791666667,11076.249791666667
250,7808,11076.249791666667,11078.315671296295
250,7809,11076.249791666667,11078.413125
250,7810,11076.249791666667,11078.413125
250,7811,11076.249791666667,11078.474143518519
250,7812,11076.249791666667,11078.474143518519
250,7813,11076.249791666667,11077.909259259259
250,7814,11076.249791666667,11078.663958333333
250,7815,11061.479930555555,11061.479930555555
250,7816,11061.479930555555,11061.479930555555
250,7817,11060.60175925926,11060.60175925926
250,7818,11060.60175925926,11060.679652777777
250,7819,11034.533402777777,11034.533402777777
250,7820,11016.684189814814,11016.684189814814
250,7821,11016.684189814814,11016.684189814814
250,7822,11016.684189814814,11016.707152777777
250,7823,11016.684189814814,11016.702777777778
250,7824,11016.684189814814,11016.905787037036
250,7825,11016.684189814814,11016.905787037036
250,7826,11016.684189814814,11016.905787037036
250,7827,11016.684189814814,11016.905787037036
250,7828,11016.684189814814,11016.933009259259
250,7829,11016.684189814814,11016.933009259259
250,7830,11016.684189814814,11016.933009259259
250,7831,11016.684189814814,11016.933009259259
250,7832,11016.684189814814,11018.339166666667
250,7833,11016.684189814814,11018.339166666667
250,7834,11016.684189814814,11018.473912037038
250,7835,11016.684189814814,11018.473912037038
250,7836,11016.684189814814,11022.46863425926
250,7837,11016.684189814814,11022.46863425926
250,7838,11016.684189814814,11022.51125
250,7839,11016.684189814814,11022.51125
250,7840,11016.684189814814,11022.51125
250,7841,11016.684189814814,11041.987407407407
250,7842,11016.684189814814,11041.987407407407
250,7843,11016.684189814814,11041.987407407407
250,7844,11016.684189814814,11042.006875
250,7845,11016.684189814814,11042.006875
250,7846,11016.684189814814,11042.49298611111
250,7847,11016.684189814814,11042.592430555556
250,7848,11016.684189814814,11042.592430555556
250,7849,11016.684189814814,11042.903981481482
250,7850,11016.684189814814,11031.145972222223
250,7851,11016.684189814814,11031.197893518518
250,7852,11016.684189814814,11031.236087962963
250,7853,11016.684189814814,11031.236087962963
250,7854,11016.684189814814,11031.236087962963
250,7855,11016.684189814814,11031.233287037037
250,7856,11016.684189814814,11031.26925925926
250,7857,11016.684189814814,11031.390972222222
250,7858,11016.684189814814,11031.390972222222
250,7859,11016.684189814814,11031.455717592593
250,7860,11016.684189814814,11031.444722222222
250,7861,11016.684189814814,11031.754050925925
250,7862,11016.684189814814,11034.636898148148
250,7863,11016.684189814814,11034.277662037037
250,7864,11016.684189814814,11034.277662037037
250,7865,11016.684189814814,11023.882800925925
250,7866,11016.684189814814,11023.882800925925
250,7867,11016.684189814814,11023.91550925926
250,7868,11016.684189814814,11024.160694444445
250,7869,11016.684189814814,11023.553078703704
250,7870,11016.684189814814,11023.725555555555
250,7871,11016.684189814814,11023.710995370371
250,7872,11016.684189814814,11023.672430555556
250,7873,11016.684189814814,11023.66712962963
250,7874,11016.684189814814,11023.66712962963
250,7875,11002.817175925926,11002.817175925926
250,7876,10995.950949074075,10995.950949074075
250,7877,10994.930787037038,10994.930787037038
250,7878,10994.930787037038,10994.930787037038
250,7879,10994.930787037038,10994.930787037038
250,7880,10994.930787037038,10994.930787037038
250,7881,10994.930787037038,10994.930787037038
250,7882,10994.26412037037,10994.26412037037
250,7883,10993.460671296296,10993.460671296296
250,7884,10993.460671296296,10993.462199074074
250,7885,10993.460671296296,10993.462199074074
250,7886,10993.460671296296,10993.462199074074
250,7887,10993.456921296296,10993.456921296296
250,7888,10993.456921296296,10993.527430555556
250,7889,10993.456921296296,10993.56449074074
250,7890,10993.456921296296,10993.541666666666
250,7891,10993.456921296296,10993.541666666666
250,7892,10993.456921296296,10993.541666666666
250,7893,10993.456921296296,10993.541666666666
250,7894,10993.456921296296,10993.541666666666
250,7895,10986.816944444445,10986.816944444445
250,7896,10986.816944444445,10986.816944444445
250,7897,10986.816944444445,10986.816944444445
250,7898,10986.816944444445,10986.816944444445
250,7899,10979.844097222222,10979.844097222222
250,7900,10979.844097222222,10979.844097222222
250,7901,10979.844097222222,10980.484791666666
250,7902,10979.844097222222,10979.884837962964
250,7903,10979.844097222222,10979.884837962964
250,7904,10979.844097222222,10979.88476851852
250,7905,10979.844097222222,10986.564837962964
250,7906,10979.844097222222,10986.68148148148
250,7907,10979.844097222222,10986.68148148148
250,7908,10979.844097222222,10986.190555555555
250,7909,10979.844097222222,10988.044675925927
250,7910,10979.844097222222,10987.780231481482
250,7911,10979.844097222222,10988.618449074074
250,7912,10979.844097222222,10988.618449074074
250,7913,10979.844097222222,10988.618449074074
250,7914,10979.844097222222,10988.618449074074
250,7915,10979.844097222222,10987.858518518518
250,7916,10979.844097222222,10987.858518518518
250,7917,10979.844097222222,10987.858518518518
250,7918,10979.844097222222,10987.896226851852
250,7919,10979.844097222222,10987.914652777778
250,7920,10979.844097222222,10987.914652777778
250,7921,10979.844097222222,10987.836782407407
250,7922,10979.844097222222,10987.852175925926
250,7923,10979.844097222222,10987.738703703704
250,7924,10979.844097222222,10987.738703703704
250,7925,10979.844097222222,10987.73662037037
250,7926,10979.844097222222,10987.57537037037
250,7927,10979.844097222222,10987.515277777778
250,7928,10979.844097222222,10987.514282407408
250,7929,10979.844097222222,10990.621342592593
250,7930,10979.844097222222,10990.970972222221
250,7931,10979.844097222222,10990.970972222221
250,7932,10979.844097222222,10990.970972222221
250,7933,10979.844097222222,10990.959953703703
250,7934,10979.844097222222,10995.348449074074
250,7935,10979.844097222222,10995.141342592593
250,7936,10979.844097222222,10995.141342592593
250,7937,10979.844097222222,10995.141342592593
250,7938,10979.844097222222,10995.141342592593
250,7939,10979.844097222222,10995.141342592593
250,7940,10979.844097222222,10995.141342592593
250,7941,10979.844097222222,10995.141342592593
250,7942,10979.844097222222,10995.141342592593
250,7943,10979.844097222222,10995.141342592593
250,7944,10979.719490740741,10979.719490740741
250,7945,10979.719490740741,10979.719490740741
250,7946,10979.719490740741,10979.719490740741
250,7947,10979.719490740741,10979.719490740741
250,7948,10979.709328703704,10979.709328703704
250,7949,10979.709328703704,10979.709328703704
250,7950,10979.709328703704,10979.758148148148
250,7951,10979.709328703704,10979.758148148148
250,7952,10979.709328703704,10979.771296296296
250,7953,10979.709328703704,10979.771296296296
250,7954,10979.709328703704,10979.82673611111
250,7955,10979.709328703704,10979.82673611111
250,7956,10979.709328703704,10979.82650462963
250,7957,10979.709328703704,10979.82650462963
250,7958,10979.709328703704,10981.412407407408
250,7959,10979.709328703704,10981.412407407408
250,7960,10979.709328703704,10981.48111111111
250,7961,10979.709328703704,10981.460115740741
250,7962,10979.709328703704,10981.460115740741
250,7963,10979.709328703704,10981.460115740741
250,7964,10979.540995370371,10979.540995370371
250,7965,10979.540995370371,10979.612916666667
250,7966,10979.540995370371,10979.881782407407
250,7967,10979.540995370371,10979.632962962964
250,7968,10979.540995370371,10979.619606481481
250,7969,10979.540995370371,10979.608171296297
250,7970,10979.436805555555,10979.436805555555
250,7971,10979.146388888888,10979.146388888888
250,7972,10979.146388888888,10979.146388888888
250,7973,10979.146388888888,10979.146388888888
250,7974,10978.878819444444,10978.878819444444
250,7975,10978.878819444444,10978.971087962964
250,7976,10978.878819444444,10979.008796296297
250,7977,10978.878819444444,10978.99962962963
250,7978,10978.663287037038,10978.663287037038
250,7979,10978.663287037038,10978.663287037038
250,7980,10978.663287037038,10978.663287037038
250,7981,10972.818703703704,10972.818703703704
250,7982,10972.818703703704,10978.086875
250,7983,10972.818703703704,10978.086875
250,7984,10972.818703703704,10980.038449074074
250,7985,10972.818703703704,10980.038032407407
250,7986,10972.818703703704,10980.038032407407
250,7987,10972.818703703704,10982.952893518519
250,7988,10972.818703703704,10982.80375
250,7989,10972.818703703704,10982.803125
250,7990,10972.818703703704,10982.803125
250,7991,10961.821550925926,10961.821550925926
250,7992,10961.821550925926,10963.672939814815
250,7993,10961.821550925926,10963.672939814815
250,7994,10961.821550925926,10963.672939814815
250,7995,10961.821550925926,10966.024861111111
250,7996,10961.821550925926,10968.150671296296
250,7997,10949.183587962963,10949.183587962963
250,7998,10949.183587962963,10949.183587962963
250,7999,10949.183587962963,10949.183587962963
250,8000,10948.205162037037,10948.205162037037
250,8001,10948.205162037037,10948.205162037037
250,8002,10948.205162037037,10948.205162037037
250,8003,10948.205162037037,10948.205162037037
250,8004,10948.205162037037,10948.205162037037
250,8005,10948.205162037037,10948.51263888889
250,8006,10948.205162037037,10948.51263888889
250,8007,10948.205162037037,10948.51263888889
250,8008,10948.205162037037,10948.51263888889
250,8009,10948.205162037037,10951.537407407408
250,8010,10948.205162037037,10951.537407407408
250,8011,10948.205162037037,10952.825949074075
250,8012,10948.205162037037,10952.825949074075
250,8013,10948.205162037037,10949.451296296296
250,8014,10948.205162037037,10949.837106481482
250,8015,10948.205162037037,10949.837106481482
250,8016,10948.205162037037,10953.057662037038
250,8017,10948.205162037037,10951.418958333334
250,8018,10948.205162037037,10951.418958333334
250,8019,10948.205162037037,10951.494120370371
250,8020,10948.205162037037,10951.533865740741
250,8021,10945.416296296296,10945.416296296296
250,8022,10945.416296296296,10945.593333333334
250,8023,10945.416296296296,10945.593333333334
250,8024,10945.416296296296,10945.593333333334
250,8025,10935.023402777777,10935.023402777777
250,8026,10932.221226851852,10932.221226851852
250,8027,10930.568425925925,10930.568425925925
250,8028,10930.568425925925,10930.568425925925
250,8029,10930.568425925925,10931.077453703703
250,8030,10930.568425925925,10931.079699074075
250,8031,10930.568425925925,10931.111064814815
250,8032,10930.568425925925,10931.111064814815
250,8033,10930.568425925925,10931.111064814815
250,8034,10930.568425925925,10931.111064814815
250,8035,10930.568425925925,10931.111064814815
250,8036,10930.568425925925,10933.668912037037
250,8037,10930.568425925925,10932.328564814814
250,8038,10930.568425925925,10932.30599537037
250,8039,10930.568425925925,10930.659282407407
250,8040,10930.568425925925,10930.656967592593
250,8041,10930.568425925925,10930.62974537037
250,8042,10930.568425925925,10930.62974537037
250,8043,10930.568425925925,10930.62974537037
250,8044,10930.568425925925,10931.067592592593
250,8045,10930.568425925925,10931.067592592593
250,8046,10927.224398148148,10927.224398148148
250,8047,10927.224398148148,10927.224398148148
250,8048,10927.224398148148,10927.224398148148
250,8049,10927.224398148148,10927.224398148148
250,8050,10927.224398148148,10927.224398148148
250,8051,10927.224398148148,10927.455833333333
250,8052,10927.224398148148,10927.455833333333
250,8053,10927.224398148148,10927.455833333333
250,8054,10927.224398148148,10927.455833333333
250,8055,10927.224398148148,10927.459583333333
250,8056,10927.224398148148,10927.270625
250,8057,10927.224398148148,10927.275486111112
250,8058,10927.224398148148,10927.263032407407
250,8059,10927.224398148148,10927.263472222223
250,8060,10927.224398148148,10927.263472222223
250,8061,10927.224398148148,10927.247430555555
250,8062,10927.224398148148,10927.247291666667
250,8063,10927.224398148148,10927.247291666667
250,8064,10927.224398148148,10927.247291666667
250,8065,10927.224398148148,10927.252592592593
250,8066,10927.224398148148,10927.252592592593
250,8067,10927.224398148148,10927.252592592593
250,8068,10927.073842592592,10927.073842592592
250,8069,10926.457476851852,10926.457476851852
250,8070,10926.14851851852,10926.14851851852
250,8071,10926.14851851852,10926.14851851852
250,8072,10926.14851851852,10926.648101851852
250,8073,10926.14851851852,10926.648101851852
250,8074,10926.14851851852,10926.160023148148
250,8075,10926.14851851852,10926.160023148148
250,8076,10926.14851851852,10926.160023148148
250,8077,10926.098148148149,10926.098148148149
250,8078,10926.098148148149,10926.098148148149
250,8079,10926.098148148149,10926.098148148149
250,8080,10926.098148148149,10926.101527777777
250,8081,10926.098148148149,10926.101527777777
250,8082,10925.823333333334,10925.823333333334
250,8083,10925.823333333334,10925.823333333334
250,8084,10925.789976851851,10925.789976851851
250,8085,10925.789976851851,10925.789976851851
250,8086,10925.789976851851,10925.790486111111
250,8087,10925.789976851851,10925.794953703704
250,8088,10925.789976851851,10925.794953703704
250,8089,10917.953912037037,10917.953912037037
250,8090,10917.953912037037,10924.849675925925
250,8091,10917.953912037037,10924.543171296296
250,8092,10917.953912037037,10926.809490740741
250,8093,10917.953912037037,10928.720717592592
250,8094,10917.953912037037,10928.76613425926
250,8095,10914.492361111112,10914.492361111112
250,8096,10912.580671296297,10912.580671296297
250,8097,10912.57050925926,10912.57050925926
250,8098,10912.57050925926,10912.596412037037
250,8099,10912.57050925926,10912.62261574074
250,8100,10912.57050925926,10913.68037037037
250,8101,10912.57050925926,10913.879675925926
250,8102,10912.57050925926,10913.879675925926
250,8103,10912.57050925926,10913.502129629629
250,8104,10912.57050925926,10913.442569444445
250,8105,10912.57050925926,10913.442569444445
250,8106,10912.57050925926,10913.40486111111
250,8107,10912.57050925926,10913.40486111111
250,8108,10912.52861111111,10912.52861111111
250,8109,10912.319050925926,10912.319050925926
250,8110,10912.319050925926,10912.319050925926
250,8111,10912.316967592593,10912.316967592593
250,8112,10912.316967592593,10913.3175
250,8113,10912.316967592593,10913.202314814815
250,8114,10912.316967592593,10913.202314814815
250,8115,10907.122430555555,10907.122430555555
250,8116,10907.122430555555,10907.122430555555
250,8117,10907.122430555555,10907.122430555555
250,8118,10907.122430555555,10907.122430555555
250,8119,10907.122430555555,10907.125439814814
250,8120,10906.300601851852,10906.300601851852
250,8121,10906.300601851852,10906.300601851852
250,8122,10906.300601851852,10906.300601851852
250,8123,10903.257986111112,10903.257986111112
250,8124,10903.257986111112,10903.257986111112
250,8125,10903.257986111112,10903.422199074073
250,8126,10903.257986111112,10903.370810185184
250,8127,10903.257986111112,10903.370810185184
250,8128,10903.257986111112,10903.370810185184
250,8129,10903.257986111112,10903.36875
250,8130,10903.257986111112,10903.36875
250,8131,10903.257986111112,10903.36875
250,8132,10902.529027777779,10902.529027777779
250,8133,10901.79162037037,10901.79162037037
250,8134,10901.79162037037,10901.79162037037
250,8135,10901.79162037037,10901.79162037037
250,8136,10901.79162037037,10901.79162037037
250,8137,10901.79162037037,10901.79162037037
250,8138,10899.677916666667,10899.677916666667
250,8139,10884.414305555556,10884.414305555556
250,8140,10884.414305555556,10884.64125
250,8141,10884.414305555556,10884.64125
250,8142,10884.053703703703,10884.053703703703
250,8143,10884.053703703703,10884.225833333334
250,8144,10884.053703703703,10884.226574074075
250,8145,10884.053703703703,10884.226574074075
250,8146,10884.053703703703,10884.227199074074
250,8147,10884.053703703703,10884.227199074074
250,8148,10884.053703703703,10884.22476851852
250,8149,10884.053703703703,10884.22476851852
250,8150,10884.053703703703,10885.258148148148
250,8151,10884.053703703703,10885.258148148148
250,8152,10884.053703703703,10885.968472222223
250,8153,10884.053703703703,10888.216782407408
250,8154,10884.053703703703,10888.216782407408
250,8155,10884.053703703703,10891.652708333333
250,8156,10884.053703703703,10891.652708333333
250,8157,10884.053703703703,10891.652708333333
250,8158,10884.053703703703,10891.648449074075
250,8159,10884.053703703703,10891.648449074075
250,8160,10884.053703703703,10891.648449074075
250,8161,10884.053703703703,10891.366435185186
250,8162,10884.053703703703,10894.864814814815
250,8163,10884.053703703703,10894.856597222222
250,8164,10884.053703703703,10894.856597222222
250,8165,10884.053703703703,10892.807824074074
250,8166,10884.053703703703,10892.81988425926
250,8167,10884.053703703703,10892.81988425926
250,8168,10884.053703703703,10892.81988425926
250,8169,10884.053703703703,10907.340856481482
250,8170,10884.053703703703,10907.322777777777
250,8171,10884.053703703703,10907.044930555556
250,8172,10884.053703703703,10906.667291666667
250,8173,10884.053703703703,10906.662175925925
250,8174,10884.053703703703,10906.599305555555
250,8175,10884.053703703703,10905.392291666667
250,8176,10884.053703703703,10905.706481481482
250,8177,10884.053703703703,10905.705324074073
250,8178,10884.053703703703,10905.705324074073
250,8179,10884.053703703703,10908.139212962962
250,8180,10884.053703703703,10908.12224537037
250,8181,10884.053703703703,10908.11962962963
250,8182,10884.053703703703,10908.11962962963
250,8183,10884.053703703703,10904.120439814815
250,8184,10884.053703703703,10904.026064814814
250,8185,10884.053703703703,10904.026064814814
250,8186,10884.053703703703,10904.026064814814
250,8187,10884.053703703703,10904.026064814814
250,8188,10884.053703703703,10904.125
250,8189,10884.053703703703,10906.619513888889
250,8190,10884.053703703703,10906.619513888889
250,8191,10884.053703703703,10906.631342592593
250,8192,10884.053703703703,10906.631342592593
250,8193,10884.053703703703,10906.631342592593
250,8194,10884.053703703703,10906.631342592593
250,8195,10884.053703703703,10907.48298611111
250,8196,10884.053703703703,10907.48298611111
250,8197,10884.053703703703,10907.48298611111
250,8198,10884.053703703703,10898.534930555556
250,8199,10884.053703703703,10894.833240740742
250,8200,10860.392083333334,10860.392083333334
250,8201,10860.392083333334,10864.33162037037
250,8202,10860.392083333334,10864.33162037037
250,8203,10860.392083333334,10863.831435185186
250,8204,10860.392083333334,10865.13724537037
250,8205,10860.392083333334,10865.115694444445
250,8206,10860.392083333334,10865.115694444445
250,8207,10860.392083333334,10865.113703703704
250,8208,10860.392083333334,10865.113680555556
250,8209,10860.392083333334,10865.104375
250,8210,10860.392083333334,10865.104375
250,8211,10860.392083333334,10865.237685185186
250,8212,10860.392083333334,10865.478564814815
250,8213,10860.392083333334,10865.478541666667
250,8214,10860.392083333334,10865.478541666667
250,8215,10860.392083333334,10865.478541666667
250,8216,10860.392083333334,10865.478541666667
250,8217,10860.392083333334,10865.478541666667
250,8218,10860.392083333334,10865.478541666667
250,8219,10860.392083333334,10865.478541666667
250,8220,10860.392083333334,10865.478541666667
250,8221,10860.392083333334,10870.11087962963
250,8222,10860.392083333334,10870.108356481482
250,8223,10860.392083333334,10870.109583333333
250,8224,10860.392083333334,10874.435324074075
250,8225,10860.392083333334,10874.435324074075
250,8226,10860.392083333334,10874.435324074075
250,8227,10860.392083333334,10874.435324074075
250,8228,10860.392083333334,10874.193587962964
250,8229,10860.392083333334,10874.193587962964
250,8230,10860.392083333334,10874.017800925925
250,8231,10860.392083333334,10874.129421296297
250,8232,10860.392083333334,10874.129421296297
250,8233,10860.392083333334,10874.129421296297
250,8234,10860.392083333334,10874.135601851853
250,8235,10860.392083333334,10876.517222222223
250,8236,10860.392083333334,10876.517222222223
250,8237,10860.392083333334,10877.734305555556
250,8238,10860.392083333334,10877.726203703704
250,8239,10860.392083333334,10877.726203703704
250,8240,10860.392083333334,10878.719652777778
250,8241,10794.893402777778,10794.893402777778
250,8242,10794.893402777778,10805.001666666667
250,8243,10794.893402777778,10804.983472222222
250,8244,10794.893402777778,10804.962175925926
250,8245,10794.893402777778,10804.907384259259
250,8246,10794.893402777778,10804.89162037037
250,8247,10794.893402777778,10811.213472222222
250,8248,10794.893402777778,10811.213472222222
250,8249,10794.893402777778,10809.001782407408
250,8250,10794.893402777778,10808.998865740741
250,8251,10794.893402777778,10808.662129629629
250,8252,10794.893402777778,10806.10638888889
250,8253,10794.893402777778,10806.10638888889
250,8254,10794.893402777778,10806.10638888889
250,8255,10794.893402777778,10806.10638888889
250,8256,10794.893402777778,10806.105856481481
250,8257,10794.893402777778,10806.237777777778
250,8258,10794.893402777778,10806.237777777778
250,8259,10794.893402777778,10806.237777777778
250,8260,10794.893402777778,10808.249421296296
250,8261,10794.893402777778,10808.245162037038
250,8262,10794.893402777778,10808.245162037038
250,8263,10794.893402777778,10808.22636574074
250,8264,10794.893402777778,10808.430462962962
250,8265,10794.893402777778,10808.430462962962
250,8266,10794.893402777778,10808.428819444445
250,8267,10794.893402777778,10808.428819444445
250,8268,10794.893402777778,10808.428819444445
250,8269,10794.893402777778,10808.428819444445
250,8270,10794.893402777778,10808.428819444445
250,8271,10794.893402777778,10808.428819444445
250,8272,10794.893402777778,10808.428819444445
250,8273,10794.893402777778,10808.428819444445
250,8274,10794.893402777778,10808.440856481482
250,8275,10794.893402777778,10809.974722222221
250,8276,10794.893402777778,10809.974722222221
250,8277,10794.893402777778,10809.974722222221
250,8278,10794.893402777778,10809.974722222221
250,8279,10794.893402777778,10809.290162037038
250,8280,10794.893402777778,10809.290162037038
250,8281,10794.893402777778,10809.60662037037
250,8282,10794.893402777778,10800.735300925926
250,8283,10794.893402777778,10799.801342592593
250,8284,10794.893402777778,10801.708842592592
250,8285,10794.893402777778,10802.004467592593
250,8286,10794.893402777778,10802.002083333333
250,8287,10794.893402777778,10802.114097222222
250,8288,10794.893402777778,10802.114097222222
250,8289,10794.893402777778,10802.114097222222
250,8290,10794.893402777778,10802.095578703704
250,8291,10794.893402777778,10802.095578703704
250,8292,10794.893402777778,10802.729398148149
250,8293,10794.893402777778,10802.729398148149
250,8294,10794.893402777778,10802.729398148149
250,8295,10794.893402777778,10802.729398148149
250,8296,10794.893402777778,10802.719282407408
250,8297,10794.893402777778,10802.965393518518
250,8298,10794.893402777778,10798.89201388889
250,8299,10794.893402777778,10798.89201388889
250,8300,10788.697152777779,10788.697152777779
250,8301,10788.697152777779,10790.078657407408
250,8302,10788.697152777779,10790.078657407408
250,8303,10788.697152777779,10789.871805555556
250,8304,10788.697152777779,10789.871805555556
250,8305,10788.697152777779,10789.871805555556
250,8306,10788.697152777779,10789.820462962964
250,8307,10788.697152777779,10789.773449074075
250,8308,10788.697152777779,10789.886689814815
250,8309,10788.697152777779,10789.886689814815
250,8310,10788.697152777779,10789.886689814815
250,8311,10788.345324074075,10788.345324074075
250,8312,10787.762939814815,10787.762939814815
250,8313,10787.762939814815,10787.762939814815
250,8314,10787.762939814815,10787.762939814815
250,8315,10787.710717592592,10787.710717592592
250,8316,10787.710717592592,10787.710717592592
250,8317,10779.064837962964,10779.064837962964
250,8318,10779.064837962964,10779.064837962964
250,8319,10779.064837962964,10779.094537037037
250,8320,10779.064837962964,10783.598078703704
250,8321,10779.064837962964,10783.598078703704
250,8322,10779.064837962964,10783.598078703704
250,8323,10779.064837962964,10783.598078703704
250,8324,10779.064837962964,10784.078472222222
250,8325,10779.064837962964,10784.078472222222
250,8326,10779.064837962964,10785.059583333334
250,8327,10779.064837962964,10785.059583333334
250,8328,10779.064837962964,10785.096666666666
250,8329,10761.257314814815,10761.257314814815
250,8330,10761.257314814815,10761.257314814815
250,8331,10761.257314814815,10761.257314814815
250,8332,10761.257314814815,10761.257314814815
250,8333,10761.02798611111,10761.02798611111
250,8334,10759.631898148149,10759.631898148149
250,8335,10759.631898148149,10760.582523148149
250,8336,10759.631898148149,10760.582523148149
250,8337,10759.631898148149,10760.582523148149
250,8338,10759.631898148149,10760.611736111112
250,8339,10759.631898148149,10760.611736111112
250,8340,10759.631898148149,10760.61775462963
250,8341,10759.631898148149,10760.61775462963
250,8342,10759.631898148149,10760.61775462963
250,8343,10759.631898148149,10776.287662037037
250,8344,10759.631898148149,10776.672476851852
250,8345,10759.631898148149,10776.672476851852
250,8346,10759.631898148149,10776.731851851851
250,8347,10759.631898148149,10776.800578703704
250,8348,10759.631898148149,10776.800578703704
250,8349,10759.631898148149,10776.800578703704
250,8350,10759.631898148149,10776.671851851852
250,8351,10759.631898148149,10776.942060185185
250,8352,10759.631898148149,10776.942060185185
250,8353,10759.631898148149,10776.942060185185
250,8354,10759.631898148149,10760.010671296297
250,8355,10759.631898148149,10759.933310185184
250,8356,10759.631898148149,10759.996296296296
250,8357,10759.631898148149,10760.058425925927
250,8358,10759.631898148149,10760.058425925927
250,8359,10759.631898148149,10760.058425925927
250,8360,10759.631898148149,10760.062037037036
250,8361,10759.631898148149,10760.077152777778
250,8362,10759.631898148149,10760.634814814815
250,8363,10759.631898148149,10760.50076388889
250,8364,10759.631898148149,10760.50076388889
250,8365,10759.631898148149,10760.50076388889
250,8366,10759.631898148149,10764.184328703705
250,8367,10759.631898148149,10764.184328703705
250,8368,10759.631898148149,10764.18673611111
250,8369,10759.631898148149,10764.272384259259
250,8370,10759.212430555555,10759.212430555555
250,8371,10759.189537037037,10759.189537037037
250,8372,10757.612407407407,10757.612407407407
250,8373,10757.612407407407,10757.612407407407
250,8374,10757.612407407407,10757.612407407407
250,8375,10757.612407407407,10757.612407407407
250,8376,10757.612407407407,10757.612407407407
250,8377,10757.594953703703,10757.594953703703
250,8378,10757.594953703703,10758.29576388889
250,8379,10754.209398148148,10754.209398148148
250,8380,10748.697962962962,10748.697962962962
250,8381,10748.697962962962,10748.697962962962
250,8382,10748.697962962962,10748.697962962962
250,8383,10748.697962962962,10748.697962962962
250,8384,10748.591875,10748.591875
250,8385,10748.591875,10748.614652777778
250,8386,10748.591875,10748.614652777778
250,8387,10748.591875,10748.614652777778
250,8388,10748.591875,10748.614652777778
250,8389,10739.010717592593,10739.010717592593
250,8390,10739.010717592593,10739.010717592593
250,8391,10738.993842592592,10738.993842592592
250,8392,10738.993842592592,10738.993842592592
250,8393,10738.993842592592,10738.993842592592
250,8394,10738.98400462963,10738.98400462963
250,8395,10738.98400462963,10738.98400462963
250,8396,10738.98400462963,10738.98400462963
250,8397,10738.98400462963,10738.98400462963
250,8398,10738.813541666666,10738.813541666666
250,8399,10738.813541666666,10740.51511574074
250,8400,10738.813541666666,10740.511550925927
250,8401,10738.813541666666,10740.511550925927
250,8402,10738.813541666666,10740.511550925927
250,8403,10728.996041666667,10728.996041666667
250,8404,10728.996041666667,10729.105555555556
250,8405,10728.996041666667,10729.105555555556
250,8406,10728.996041666667,10729.106921296296
250,8407,10728.996041666667,10729.106921296296
250,8408,10727.327916666667,10727.327916666667
250,8409,10727.327916666667,10727.327916666667
250,8410,10727.327916666667,10727.327916666667
250,8411,10719.640347222223,10719.640347222223
250,8412,10719.640347222223,10723.699722222222
250,8413,10719.640347222223,10721.87587962963
