Polygons,Generation,bestMSE,currentMSE
250,4380,15802.843055555555,21605.569953703704
250,4381,15802.843055555555,21731.828425925927
250,4382,15802.843055555555,21668.138726851852
250,4383,15802.843055555555,21790.730949074074
250,4384,15802.843055555555,21794.556018518517
250,4385,15802.843055555555,21794.533518518518
250,4386,15802.843055555555,21794.533518518518
250,4387,15802.843055555555,21794.572708333333
250,4388,15802.843055555555,21798.582939814816
250,4389,15802.843055555555,21798.582939814816
250,4390,15802.843055555555,21835.857962962964
250,4391,15802.843055555555,21707.513796296298
250,4392,15802.843055555555,21707.512453703705
250,4393,15802.843055555555,21713.310717592594
250,4394,15802.843055555555,21013.799907407407
250,4395,15802.843055555555,21014.614768518517
250,4396,15802.843055555555,21014.622083333332
250,4397,15802.843055555555,21014.50013888889
250,4398,15802.843055555555,21026.649375
250,4399,15802.843055555555,21026.53923611111
250,4400,15802.843055555555,21037.294004629628
250,4401,15802.843055555555,21037.307175925926
250,4402,15802.843055555555,20984.930185185185
250,4403,15802.843055555555,21080.238032407407
250,4404,15802.843055555555,21558.031134259258
250,4405,15802.843055555555,21553.746574074074
250,4406,15802.843055555555,21553.746574074074
250,4407,15802.843055555555,21553.746574074074
250,4408,15802.843055555555,21555.024953703705
250,4409,15802.843055555555,21539.46613425926
250,4410,15802.843055555555,21539.965925925924
250,4411,15802.843055555555,21539.97650462963
250,4412,15802.843055555555,21538.18627314815
250,4413,15802.843055555555,21538.18627314815
250,4414,15802.843055555555,21538.18627314815
250,4415,15802.843055555555,21536.296782407408
250,4416,15802.843055555555,21509.606180555555
250,4417,15802.843055555555,21509.606180555555
250,4418,15802.843055555555,21509.517106481482
250,4419,15802.843055555555,21509.517106481482
250,4420,15802.843055555555,21497.26488425926
250,4421,15802.843055555555,21497.26488425926
250,4422,15802.843055555555,21484.06011574074
250,4423,15802.843055555555,21484.06011574074
250,4424,15802.843055555555,21481.34574074074
250,4425,15802.843055555555,21483.917546296296
250,4426,15802.843055555555,21484.759143518517
250,4427,15802.843055555555,21507.327708333334
250,4428,15802.843055555555,21507.327708333334
250,4429,15802.843055555555,21507.313472222224
250,4430,15802.843055555555,21501.297407407408
250,4431,15802.843055555555,21500.984467592592
250,4432,15802.843055555555,21565.290578703705
250,4433,15802.843055555555,21565.69784722222
250,4434,15802.843055555555,21684.379560185185
250,4435,15802.843055555555,21727.77326388889
250,4436,15802.843055555555,22105.022314814814
250,4437,15802.843055555555,21738.261365740742
250,4438,15802.843055555555,21738.185787037037
250,4439,15802.843055555555,21750.341203703705
250,4440,15802.843055555555,21750.22263888889
250,4441,15802.843055555555,21735.345416666667
250,4442,15802.843055555555,21729.267407407406
250,4443,15802.843055555555,21728.820277777777
250,4444,15802.843055555555,21728.820277777777
250,4445,15802.843055555555,21729.08814814815
250,4446,15802.843055555555,21729.093287037038
250,4447,15802.843055555555,21729.933449074073
250,4448,15802.843055555555,21729.933449074073
250,4449,15802.843055555555,21793.29136574074
250,4450,15802.843055555555,21786.992847222224
250,4451,15802.843055555555,22110.89736111111
250,4452,15802.843055555555,22062.809560185186
250,4453,15802.843055555555,22062.798587962963
250,4454,15802.843055555555,22062.806921296295
250,4455,15802.843055555555,22021.02097222222
250,4456,15802.843055555555,22020.46791666667
250,4457,15802.843055555555,22013.83923611111
250,4458,15802.843055555555,22020.592407407406
250,4459,15802.843055555555,22009.915254629628
250,4460,15802.843055555555,21962.53108796296
250,4461,15802.843055555555,21962.561388888887
250,4462,15802.843055555555,21936.08034722222
250,4463,15802.843055555555,19673.648194444446
250,4464,15802.843055555555,19671.423449074075
250,4465,15802.843055555555,19671.427685185186
250,4466,15802.843055555555,19671.23284722222
250,4467,15802.843055555555,19671.190763888888
250,4468,15802.843055555555,19679.190555555557
250,4469,15802.843055555555,19678.556296296298
250,4470,15802.843055555555,19678.102754629628
250,4471,15802.843055555555,19678.09372685185
250,4472,15802.843055555555,19678.09076388889
250,4473,15802.843055555555,19678.09076388889
250,4474,15802.843055555555,19325.271574074075
250,4475,15802.843055555555,19311.30574074074
250,4476,15802.843055555555,19311.316435185185
250,4477,15802.843055555555,19476.008032407408
250,4478,15802.843055555555,19481.249375
250,4479,15802.843055555555,19482.24171296296
250,4480,15802.843055555555,19420.005949074075
250,4481,15802.843055555555,19374.646412037036
250,4482,15802.843055555555,19377.333958333333
250,4483,15802.843055555555,19377.333958333333
250,4484,15802.843055555555,19381.127106481483
250,4485,15802.843055555555,19381.350787037038
250,4486,15802.843055555555,19385.58347222222
250,4487,15802.843055555555,19401.70152777778
250,4488,15802.843055555555,19404.018449074076
250,4489,15802.843055555555,19455.495902777777
250,4490,15802.843055555555,19455.495902777777
250,4491,15802.843055555555,19400.436782407407
250,4492,15802.843055555555,19529.77215277778
250,4493,15802.843055555555,19525.260578703703
250,4494,15802.843055555555,19540.94712962963
250,4495,15802.843055555555,19539.51340277778
250,4496,15802.843055555555,19488.99974537037
250,4497,15802.843055555555,19488.43747685185
250,4498,15802.843055555555,19490.774467592593
250,4499,15802.843055555555,19477.240324074075
250,4500,15802.843055555555,19469.732523148148
250,4501,15802.843055555555,19346.470555555556
250,4502,15802.843055555555,19337.248796296295
250,4503,15802.843055555555,19337.248796296295
250,4504,15802.843055555555,19384.912800925926
250,4505,15802.843055555555,19384.805902777778
250,4506,15802.843055555555,19402.09125
250,4507,15802.843055555555,19399.974212962963
250,4508,15802.843055555555,19399.974212962963
250,4509,15802.843055555555,19556.46976851852
250,4510,15802.843055555555,19555.678726851853
250,4511,15802.843055555555,19555.665092592593
250,4512,15802.843055555555,19522.806944444445
250,4513,15802.843055555555,19493.264444444445
250,4514,15802.843055555555,19470.543935185186
250,4515,15802.843055555555,19447.11238425926
250,4516,15802.843055555555,19415.55622685185
250,4517,15802.843055555555,19420.985810185186
250,4518,15802.843055555555,19423.68252314815
250,4519,15802.843055555555,19423.524027777778
250,4520,15802.843055555555,19429.061805555557
250,4521,15802.843055555555,19431.759375
250,4522,15802.843055555555,19733.38465277778
250,4523,15802.843055555555,19732.16115740741
250,4524,15802.843055555555,19698.48224537037
250,4525,15802.843055555555,19698.09152777778
250,4526,15802.843055555555,19706.969375
250,4527,15802.843055555555,19683.815555555557
250,4528,15802.843055555555,19685.582291666666
250,4529,15802.843055555555,19686.475763888888
250,4530,15802.843055555555,19686.475763888888
250,4531,15802.843055555555,19644.126689814813
250,4532,15802.843055555555,20546.308263888888
250,4533,15802.843055555555,20545.08916666667
250,4534,15802.843055555555,20551.570671296296
250,4535,15802.843055555555,20551.570671296296
250,4536,15802.843055555555,20543.861712962964
250,4537,15802.843055555555,20543.759444444444
250,4538,15802.843055555555,20540.894259259258
250,4539,15802.843055555555,20541.605046296296
250,4540,15802.843055555555,20538.37638888889
250,4541,15802.843055555555,20538.350208333333
250,4542,15802.843055555555,20535.390972222223
250,4543,15802.843055555555,20517.46398148148
250,4544,15802.843055555555,20517.46398148148
250,4545,15802.843055555555,20519.577407407407
250,4546,15802.843055555555,20525.05773148148
250,4547,15802.843055555555,20537.146180555555
250,4548,15802.843055555555,20801.522314814814
250,4549,15802.843055555555,20735.67071759259
250,4550,15802.843055555555,20724.86212962963
250,4551,15802.843055555555,20725.259930555556
250,4552,15802.843055555555,20710.458194444444
250,4553,15802.843055555555,20710.308865740742
250,4554,15802.843055555555,20710.209282407406
250,4555,15802.843055555555,20710.438055555554
250,4556,15802.843055555555,20717.697893518518
250,4557,15802.843055555555,20716.77900462963
250,4558,15802.843055555555,20750.82238425926
250,4559,15802.843055555555,20826.904421296298
250,4560,15802.843055555555,20826.902824074074
250,4561,15802.843055555555,20826.516921296297
250,4562,15802.843055555555,20747.355347222223
250,4563,15802.843055555555,20743.92111111111
250,4564,15802.843055555555,20802.839097222222
250,4565,15802.843055555555,20802.839097222222
250,4566,15802.843055555555,20802.85537037037
250,4567,15802.843055555555,20803.219953703705
250,4568,15802.843055555555,20804.079560185186
250,4569,15802.843055555555,20804.050833333335
250,4570,15802.843055555555,20802.60877314815
250,4571,15802.843055555555,20802.60877314815
250,4572,15802.843055555555,20805.59511574074
250,4573,15802.843055555555,20805.297199074073
250,4574,15802.843055555555,20813.123125
250,4575,15802.843055555555,20812.725324074076
250,4576,15802.843055555555,20812.725324074076
250,4577,15802.843055555555,20812.741967592592
250,4578,15802.843055555555,20812.741967592592
250,4579,15802.843055555555,20836.514837962965
250,4580,15802.843055555555,20836.751412037036
250,4581,15802.843055555555,20836.32539351852
250,4582,15802.843055555555,20836.33402777778
250,4583,15802.843055555555,20799.66321759259
250,4584,15802.843055555555,20801.552662037036
250,4585,15802.843055555555,20806.23928240741
250,4586,15802.843055555555,20611.51173611111
250,4587,15802.843055555555,20611.469236111112
250,4588,15802.843055555555,20610.202939814815
250,4589,15802.843055555555,20647.715833333332
250,4590,15802.843055555555,20651.507222222222
250,4591,15802.843055555555,20658.49287037037
250,4592,15802.843055555555,20658.493194444443
250,4593,15802.843055555555,20460.52287037037
250,4594,15802.843055555555,20458.404444444444
250,4595,15802.843055555555,20477.459166666667
250,4596,15802.843055555555,20477.44513888889
250,4597,15802.843055555555,20521.682106481483
250,4598,15802.843055555555,20521.688773148147
250,4599,15802.843055555555,20526.31902777778
250,4600,15802.843055555555,20512.578032407408
250,4601,15802.843055555555,20512.496967592593
250,4602,15802.843055555555,20512.70849537037
250,4603,15802.843055555555,20512.70849537037
250,4604,15802.843055555555,20500.054375
250,4605,15802.843055555555,20483.400833333333
250,4606,15802.843055555555,20248.400324074075
250,4607,15802.843055555555,20262.65462962963
250,4608,15802.843055555555,20262.546319444446
250,4609,15802.843055555555,20217.426342592593
250,4610,15802.843055555555,20216.754814814816
250,4611,15802.843055555555,20316.025439814814
250,4612,15802.843055555555,20316.182037037037
250,4613,15802.843055555555,20020.748217592594
250,4614,15802.843055555555,20020.46537037037
250,4615,15802.843055555555,20020.102731481482
250,4616,15802.843055555555,20020.57488425926
250,4617,15802.843055555555,20022.520300925928
250,4618,15802.843055555555,20026.572407407406
250,4619,15802.843055555555,20030.250787037035
250,4620,15802.843055555555,20045.37576388889
250,4621,15802.843055555555,20039.831574074073
250,4622,15802.843055555555,20035.26738425926
250,4623,15802.843055555555,20034.923935185187
250,4624,15802.843055555555,20034.717083333333
250,4625,15802.843055555555,20034.717083333333
250,4626,15802.843055555555,20034.717083333333
250,4627,15802.843055555555,20034.604560185184
250,4628,15802.843055555555,20034.075625
250,4629,15802.843055555555,20030.248310185187
250,4630,15802.843055555555,20026.923449074075
250,4631,15802.843055555555,20026.896319444444
250,4632,15802.843055555555,20027.706064814814
250,4633,15802.843055555555,20027.641435185185
250,4634,15802.843055555555,20027.660208333335
250,4635,15802.843055555555,20026.952546296296
250,4636,15802.843055555555,20026.952546296296
250,4637,15802.843055555555,20024.58388888889
250,4638,15802.843055555555,20024.593958333335
250,4639,15802.843055555555,20072.319120370372
250,4640,15802.843055555555,20047.00238425926
250,4641,15802.843055555555,20017.86212962963
250,4642,15802.843055555555,20020.01462962963
250,4643,15802.843055555555,20020.01462962963
250,4644,15802.843055555555,19910.501180555555
250,4645,15802.843055555555,19916.269837962962
250,4646,15802.843055555555,19917.11375
250,4647,15802.843055555555,19918.675717592592
250,4648,15802.843055555555,19918.24048611111
250,4649,15802.843055555555,19930.596712962964
250,4650,15802.843055555555,19930.484560185185
250,4651,15802.843055555555,19930.56976851852
250,4652,15802.843055555555,20224.94576388889
250,4653,15802.843055555555,20225.01409722222
250,4654,15802.843055555555,20224.675416666665
250,4655,15802.843055555555,20224.675416666665
250,4656,15802.843055555555,20224.675416666665
250,4657,15802.843055555555,20224.652175925927
250,4658,15802.843055555555,20224.71247685185
250,4659,15802.843055555555,20224.717037037037
250,4660,15802.843055555555,20224.71
250,4661,15802.843055555555,20224.746967592593
250,4662,15802.843055555555,20224.746967592593
250,4663,15802.843055555555,21873.576481481483
250,4664,15802.843055555555,21876.749212962965
250,4665,15802.843055555555,21877.228912037037
250,4666,15802.843055555555,21886.27511574074
250,4667,15802.843055555555,21891.228310185186
250,4668,15802.843055555555,21894.98590277778
250,4669,15802.843055555555,21894.75273148148
250,4670,15802.843055555555,21877.802731481483
250,4671,15802.843055555555,21876.509583333333
250,4672,15802.843055555555,21876.644351851854
250,4673,15802.843055555555,21876.22574074074
250,4674,15802.843055555555,21863.68752314815
250,4675,15802.843055555555,21862.540300925924
250,4676,15802.843055555555,21835.618055555555
250,4677,15802.843055555555,21830.731180555555
250,4678,15802.843055555555,21799.13861111111
250,4679,15802.843055555555,21799.13861111111
250,4680,15802.843055555555,21800.08724537037
250,4681,15802.843055555555,21800.16400462963
250,4682,15802.843055555555,21800.16400462963
250,4683,15802.843055555555,21802.16101851852
250,4684,15802.843055555555,21802.180925925924
250,4685,15802.843055555555,21809.70386574074
250,4686,15802.843055555555,21809.676666666666
250,4687,15802.843055555555,21957.936412037037
250,4688,15802.843055555555,21957.938703703705
250,4689,15802.843055555555,21963.96039351852
250,4690,15802.843055555555,21963.96039351852
250,4691,15802.843055555555,22383.730578703704
250,4692,15802.843055555555,22383.730578703704
250,4693,15802.843055555555,22383.25085648148
250,4694,15802.843055555555,22378.455995370372
250,4695,15802.843055555555,22379.226296296296
250,4696,15802.843055555555,22321.95173611111
250,4697,15802.843055555555,22321.892268518517
250,4698,15802.843055555555,22267.807268518518
250,4699,15802.843055555555,22267.84099537037
250,4700,15802.843055555555,22268.18699074074
250,4701,15802.843055555555,22268.142268518517
250,4702,15802.843055555555,22268.142268518517
250,4703,15802.843055555555,22240.601041666665
250,4704,15802.843055555555,22240.233726851853
250,4705,15802.843055555555,22240.237916666665
250,4706,15802.843055555555,22240.189560185187
250,4707,15802.843055555555,22152.207337962962
250,4708,15802.843055555555,21994.32972222222
250,4709,15802.843055555555,21994.01976851852
250,4710,15802.843055555555,21994.005416666667
250,4711,15802.843055555555,21987.574027777777
250,4712,15802.843055555555,21987.619212962964
250,4713,15802.843055555555,21987.619212962964
250,4714,15802.843055555555,21987.561875
250,4715,15802.843055555555,21987.27259259259
250,4716,15802.843055555555,21987.157800925925
250,4717,15802.843055555555,21997.462106481482
250,4718,15802.843055555555,22179.54134259259
250,4719,15802.843055555555,22180.32363425926
250,4720,15802.843055555555,22180.483402777776
250,4721,15802.843055555555,22187.333287037036
250,4722,15802.843055555555,22191.18949074074
250,4723,15802.843055555555,22191.702083333334
250,4724,15802.843055555555,22191.69377314815
250,4725,15802.843055555555,22194.134189814813
250,4726,15802.843055555555,22194.17648148148
250,4727,15802.843055555555,22193.89715277778
250,4728,15802.843055555555,22325.080625
250,4729,15802.843055555555,22320.98474537037
250,4730,15802.843055555555,22321.226574074073
250,4731,15802.843055555555,22321.226574074073
250,4732,15802.843055555555,22329.170925925926
250,4733,15802.843055555555,22328.96141203704
250,4734,15802.843055555555,22217.100324074076
250,4735,15802.843055555555,22217.03125
250,4736,15802.843055555555,22212.990046296298
250,4737,15802.843055555555,22212.688125
250,4738,15802.843055555555,22215.753194444445
250,4739,15802.843055555555,22215.753194444445
250,4740,15802.843055555555,22215.751296296297
250,4741,15802.843055555555,22215.750879629628
250,4742,15802.843055555555,22215.737916666665
250,4743,15802.843055555555,22216.165023148147
250,4744,15802.843055555555,22219.082962962962
250,4745,15802.843055555555,22223.536689814813
250,4746,15802.843055555555,22222.88013888889
250,4747,15802.843055555555,22222.88013888889
250,4748,15802.843055555555,22221.525671296295
250,4749,15802.843055555555,22222.885416666668
250,4750,15802.843055555555,22279.283912037037
250,4751,15802.843055555555,22279.782361111113
250,4752,15802.843055555555,22279.51699074074
250,4753,15802.843055555555,22279.514305555556
250,4754,15802.843055555555,22286.738773148147
250,4755,15802.843055555555,22229.720532407406
250,4756,15802.843055555555,22485.936203703703
250,4757,15802.843055555555,22486.197916666668
250,4758,15802.843055555555,22482.629814814816
250,4759,15802.843055555555,22482.345601851852
250,4760,15802.843055555555,22609.175277777777
250,4761,15802.843055555555,22583.184328703705
250,4762,15802.843055555555,22583.150208333333
250,4763,15802.843055555555,22746.68789351852
250,4764,15802.843055555555,22746.68789351852
250,4765,15802.843055555555,22755.973819444444
250,4766,15802.843055555555,22756.015740740742
250,4767,15802.843055555555,22756.737013888887
250,4768,15802.843055555555,22758.088912037038
250,4769,15802.843055555555,22757.689675925925
250,4770,15802.843055555555,22756.35921296296
250,4771,15802.843055555555,22756.345
250,4772,15802.843055555555,22756.345
250,4773,15802.843055555555,22753.821875
250,4774,15802.843055555555,22879.12326388889
250,4775,15802.843055555555,22879.124884259258
250,4776,15802.843055555555,22884.557824074072
250,4777,15802.843055555555,22884.664398148147
250,4778,15802.843055555555,22884.72349537037
250,4779,15802.843055555555,22884.72349537037
250,4780,15802.843055555555,22884.71009259259
250,4781,15802.843055555555,22884.71009259259
250,4782,15802.843055555555,22884.007083333334
250,4783,15802.843055555555,22884.02087962963
250,4784,15802.843055555555,22883.808240740742
250,4785,15802.843055555555,22884.04412037037
250,4786,15802.843055555555,22884.29710648148
250,4787,15802.843055555555,22754.64236111111
250,4788,15802.843055555555,22754.64046296296
250,4789,15802.843055555555,22755.278842592594
250,4790,15802.843055555555,22663.160625
250,4791,15802.843055555555,22663.160625
250,4792,15802.843055555555,22663.343657407408
250,4793,15802.843055555555,22663.35412037037
250,4794,15802.843055555555,22640.033287037037
250,4795,15802.843055555555,22640.020347222224
250,4796,15802.843055555555,22640.020347222224
250,4797,15802.843055555555,22643.520625
250,4798,15802.843055555555,22643.60446759259
250,4799,15802.843055555555,22641.679282407407
250,4800,15802.843055555555,22630.307847222222
250,4801,15802.843055555555,22630.75872685185
250,4802,15802.843055555555,22630.609166666665
250,4803,15802.843055555555,22631.664305555554
250,4804,15802.843055555555,22647.876828703702
250,4805,15802.843055555555,22647.876828703702
250,4806,15802.843055555555,22669.512291666666
250,4807,15802.843055555555,22755.909120370372
250,4808,15802.843055555555,22755.91349537037
250,4809,15802.843055555555,22842.75824074074
250,4810,15802.843055555555,22842.75824074074
250,4811,15802.843055555555,22843.63050925926
250,4812,15802.843055555555,22923.06523148148
250,4813,15802.843055555555,22923.06523148148
250,4814,15802.843055555555,22923.03851851852
250,4815,15802.843055555555,22940.60064814815
250,4816,15802.843055555555,22942.089953703704
250,4817,15802.843055555555,22816.39
250,4818,15802.843055555555,22816.460416666665
250,4819,15802.843055555555,22817.076180555556
250,4820,15802.843055555555,22818.260833333334
250,4821,15802.843055555555,22818.288055555557
250,4822,15802.843055555555,22818.288055555557
250,4823,15802.843055555555,22705.930879629628
250,4824,15802.843055555555,22706.483287037037
250,4825,15802.843055555555,22706.08898148148
250,4826,15802.843055555555,22706.09136574074
250,4827,15802.843055555555,22706.28525462963
250,4828,15802.843055555555,22706.525439814814
250,4829,15802.843055555555,22685.916666666668
250,4830,15802.843055555555,22750.34122685185
250,4831,15802.843055555555,22773.98148148148
250,4832,15802.843055555555,22780.04875
250,4833,15802.843055555555,22780.052060185186
250,4834,15802.843055555555,22760.749097222222
250,4835,15802.843055555555,22762.399583333332
250,4836,15802.843055555555,22759.554814814815
250,4837,15802.843055555555,22756.018287037037
250,4838,15802.843055555555,22756.018287037037
250,4839,15802.843055555555,22535.353564814814
250,4840,15802.843055555555,22534.35638888889
250,4841,15802.843055555555,22422.610347222224
250,4842,15802.843055555555,22444.59050925926
250,4843,15802.843055555555,22444.59050925926
250,4844,15802.843055555555,22444.58912037037
250,4845,15802.843055555555,22441.09527777778
250,4846,15802.843055555555,22383.040555555555
250,4847,15802.843055555555,22383.199097222223
250,4848,15802.843055555555,22383.287291666667
250,4849,15802.843055555555,22466.400162037036
250,4850,15802.843055555555,22466.451805555556
250,4851,15802.843055555555,22466.226967592593
250,4852,15802.843055555555,22454.311620370372
250,4853,15802.843055555555,22454.203703703704
250,4854,15802.843055555555,22452.457777777778
250,4855,15802.843055555555,22251.332777777778
250,4856,15802.843055555555,22242.926921296297
250,4857,15802.843055555555,22208.681550925925
250,4858,15802.843055555555,22216.61388888889
250,4859,15802.843055555555,22217.05011574074
250,4860,15802.843055555555,22217.05011574074
250,4861,15802.843055555555,22217.149953703705
250,4862,15802.843055555555,22090.258819444443
250,4863,15802.843055555555,22098.795300925925
250,4864,15802.843055555555,22098.966412037036
250,4865,15802.843055555555,22098.966412037036
250,4866,15802.843055555555,22098.966412037036
250,4867,15802.843055555555,22099.151435185184
250,4868,15802.843055555555,22099.12900462963
250,4869,15802.843055555555,22099.12900462963
250,4870,15802.843055555555,22099.126574074075
250,4871,15802.843055555555,22099.126574074075
250,4872,15802.843055555555,22098.84712962963
250,4873,15802.843055555555,22100.812083333334
250,4874,15802.843055555555,22096.256458333333
250,4875,15802.843055555555,22081.80474537037
250,4876,15802.843055555555,22087.068703703702
250,4877,15802.843055555555,22087.068703703702
250,4878,15802.843055555555,22087.06509259259
250,4879,15802.843055555555,22088.536111111112
250,4880,15802.843055555555,22091.183819444443
250,4881,15802.843055555555,22091.183819444443
250,4882,15802.843055555555,22094.808865740742
250,4883,15802.843055555555,22096.08502314815
250,4884,15802.843055555555,22099.694652777776
250,4885,15802.843055555555,22100.45428240741
250,4886,15802.843055555555,22109.605578703704
250,4887,15802.843055555555,22138.299328703702
250,4888,15802.843055555555,22089.856550925924
250,4889,15802.843055555555,22089.859490740742
250,4890,15802.843055555555,22089.69678240741
250,4891,15802.843055555555,22120.198657407407
250,4892,15802.843055555555,22120.198657407407
250,4893,15802.843055555555,22118.923194444444
250,4894,15802.843055555555,22118.934074074074
250,4895,15802.843055555555,22119.097083333334
250,4896,15802.843055555555,22119.097083333334
250,4897,15802.843055555555,22119.097083333334
250,4898,15802.843055555555,22122.949837962962
250,4899,15802.843055555555,22109.619699074075
250,4900,15802.843055555555,22109.844212962962
250,4901,15802.843055555555,22113.534166666668
250,4902,15802.843055555555,22113.784699074073
250,4903,15802.843055555555,22113.774189814816
250,4904,15802.843055555555,22113.722800925927
250,4905,15802.843055555555,22114.86412037037
250,4906,15802.843055555555,22117.240601851852
250,4907,15802.843055555555,22115.38034722222
250,4908,15802.843055555555,22112.81013888889
250,4909,15802.843055555555,22112.855092592592
250,4910,15802.843055555555,22143.220069444444
250,4911,15802.843055555555,22139.36060185185
250,4912,15802.843055555555,22170.331296296295
250,4913,15802.843055555555,22170.331296296295
250,4914,15802.843055555555,22170.25173611111
250,4915,15802.843055555555,22170.25173611111
250,4916,15802.843055555555,22170.24638888889
250,4917,15802.843055555555,22172.958912037036
250,4918,15802.843055555555,22053.57798611111
250,4919,15802.843055555555,22056.087824074075
250,4920,15802.843055555555,22059.01761574074
250,4921,15802.843055555555,22058.820324074073
250,4922,15802.843055555555,22069.76171296296
250,4923,15802.843055555555,22077.97502314815
250,4924,15802.843055555555,22086.715300925927
250,4925,15802.843055555555,22088.790208333332
250,4926,15802.843055555555,22088.92449074074
250,4927,15802.843055555555,22088.92738425926
250,4928,15802.843055555555,22089.59534722222
250,4929,15802.843055555555,22032.861458333333
250,4930,15802.843055555555,22032.81363425926
250,4931,15802.843055555555,21824.513425925925
250,4932,15802.843055555555,21768.451643518518
250,4933,15802.843055555555,21660.837291666667
250,4934,15802.843055555555,21660.447569444445
250,4935,15802.843055555555,21671.814699074075
250,4936,15802.843055555555,21752.48423611111
250,4937,15802.843055555555,21740.66627314815
250,4938,15802.843055555555,22357.98377314815
250,4939,15802.843055555555,22358.719236111112
250,4940,15802.843055555555,22373.090046296296
250,4941,15802.843055555555,22394.601782407408
250,4942,15802.843055555555,22400.867962962962
250,4943,15802.843055555555,22400.960532407407
250,4944,15802.843055555555,22401.156712962962
250,4945,15802.843055555555,22400.64025462963
250,4946,15802.843055555555,22400.631666666668
250,4947,15802.843055555555,22401.371180555554
250,4948,15802.843055555555,22401.346712962964
250,4949,15802.843055555555,22401.346712962964
250,4950,15802.843055555555,22386.984027777777
250,4951,15802.843055555555,22074.34736111111
250,4952,15802.843055555555,22039.13212962963
250,4953,15802.843055555555,22039.13212962963
250,4954,15802.843055555555,22107.904143518517
250,4955,15802.843055555555,22050.134953703702
250,4956,15802.843055555555,22047.160717592593
250,4957,15802.843055555555,22045.848078703704
250,4958,15802.843055555555,22045.690625
250,4959,15802.843055555555,22045.690625
250,4960,15802.843055555555,22044.798287037036
250,4961,15802.843055555555,22044.73414351852
250,4962,15802.843055555555,22047.795601851853
250,4963,15802.843055555555,21999.56164351852
250,4964,15802.843055555555,21999.550138888888
250,4965,15802.843055555555,21952.896574074075
250,4966,15802.843055555555,21952.931875
250,4967,15802.843055555555,22004.87951388889
250,4968,15802.843055555555,22040.93611111111
250,4969,15802.843055555555,22483.32122685185
250,4970,15802.843055555555,22888.888726851852
250,4971,15802.843055555555,22890.66849537037
250,4972,15802.843055555555,22890.66849537037
250,4973,15802.843055555555,22890.985046296297
250,4974,15802.843055555555,22873.88152777778
250,4975,15802.843055555555,22893.33664351852
250,4976,15802.843055555555,22900.398333333334
250,4977,15802.843055555555,22900.30636574074
250,4978,15802.843055555555,22853.666319444445
250,4979,15802.843055555555,22853.681782407406
250,4980,15802.843055555555,22857.903171296297
250,4981,15802.843055555555,22857.903171296297
250,4982,15802.843055555555,22857.752662037037
250,4983,15802.843055555555,22868.751550925925
250,4984,15802.843055555555,22868.01685185185
250,4985,15802.843055555555,22868.01685185185
250,4986,15802.843055555555,22868.24310185185
250,4987,15802.843055555555,22868.256157407406
250,4988,15802.843055555555,23093.375069444446
250,4989,15802.843055555555,23093.377685185184
250,4990,15802.843055555555,23093.32988425926
250,4991,15802.843055555555,23091.297986111113
250,4992,15802.843055555555,23091.297986111113
250,4993,15802.843055555555,23090.027916666666
250,4994,15802.843055555555,23118.298680555556
250,4995,15802.843055555555,23457.97224537037
250,4996,15802.843055555555,23481.923125
250,4997,15802.843055555555,23486.27849537037
250,4998,15802.843055555555,23486.682083333333
250,4999,15802.843055555555,23486.628657407407
250,5000,15802.843055555555,23441.501273148147
250,5001,15802.843055555555,23146.375300925927
250,5002,15802.843055555555,23146.622685185186
250,5003,15802.843055555555,23146.622685185186
250,5004,15802.843055555555,23150.04090277778
250,5005,15802.843055555555,23150.042939814815
250,5006,15802.843055555555,23168.157824074075
250,5007,15802.843055555555,23168.97263888889
250,5008,15802.843055555555,23168.670046296298
250,5009,15802.843055555555,23168.670046296298
250,5010,15802.843055555555,23171.042199074072
250,5011,15802.843055555555,23174.52261574074
250,5012,15802.843055555555,23174.47747685185
250,5013,15802.843055555555,23174.47747685185
250,5014,15802.843055555555,23176.16696759259
250,5015,15802.843055555555,23176.178518518518
250,5016,15802.843055555555,23176.15900462963
250,5017,15802.843055555555,23005.795787037037
250,5018,15802.843055555555,23079.66377314815
250,5019,15802.843055555555,23082.17340277778
250,5020,15802.843055555555,23104.282152777778
250,5021,15802.843055555555,23104.545324074075
250,5022,15802.843055555555,23104.552106481482
250,5023,15802.843055555555,23145.753958333335
250,5024,15802.843055555555,23149.747893518517
250,5025,15802.843055555555,23149.748564814814
250,5026,15802.843055555555,23122.68627314815
250,5027,15802.843055555555,23122.695069444446
250,5028,15802.843055555555,23122.734907407408
250,5029,15802.843055555555,23129.34611111111
250,5030,15802.843055555555,23129.435601851852
250,5031,15802.843055555555,23129.435601851852
250,5032,15802.843055555555,23129.755208333332
250,5033,15802.843055555555,23129.70152777778
250,5034,15802.843055555555,23314.859282407408
250,5035,15802.843055555555,23314.859282407408
250,5036,15802.843055555555,23314.504328703704
250,5037,15802.843055555555,23317.43414351852
250,5038,15802.843055555555,23312.149212962962
250,5039,15802.843055555555,23312.149212962962
250,5040,15802.843055555555,23462.162453703702
250,5041,15802.843055555555,23461.946643518517
250,5042,15802.843055555555,23461.68726851852
250,5043,15802.843055555555,23461.68726851852
250,5044,15802.843055555555,23461.68726851852
250,5045,15802.843055555555,23461.687083333334
250,5046,15802.843055555555,23461.675208333334
250,5047,15802.843055555555,23415.623287037037
