Polygons,Generation,bestMSE,currentMSE
250,10156,10126.789189814815,10131.114606481482
250,10157,10126.789189814815,10131.114606481482
250,10158,10126.355601851852,10126.355601851852
250,10159,10119.201805555556,10119.201805555556
250,10160,10119.201805555556,10119.201805555556
250,10161,10119.201805555556,10119.201805555556
250,10162,10119.19986111111,10119.19986111111
250,10163,10119.19986111111,10119.19986111111
250,10164,10119.19986111111,10119.19986111111
250,10165,10119.19986111111,10119.19986111111
250,10166,10119.19986111111,10119.19986111111
250,10167,10115.306689814815,10115.306689814815
250,10168,10115.306689814815,10115.306689814815
250,10169,10115.306689814815,10115.306689814815
250,10170,10115.306689814815,10115.306689814815
250,10171,10115.306689814815,10115.465208333333
250,10172,10114.440648148147,10114.440648148147
250,10173,10114.440648148147,10116.294699074075
250,10174,10114.440648148147,10115.934259259258
250,10175,10114.440648148147,10115.937777777777
250,10176,10114.440648148147,10116.328472222222
250,10177,10114.440648148147,10116.328472222222
250,10178,10114.440648148147,10117.340092592593
250,10179,10114.440648148147,10117.340092592593
250,10180,10114.440648148147,10117.340092592593
250,10181,10114.440648148147,10117.342407407408
250,10182,10114.440648148147,10117.342407407408
250,10183,10114.440648148147,10117.342407407408
250,10184,10114.440648148147,10117.342407407408
250,10185,10114.440648148147,10117.488472222221
250,10186,10114.440648148147,10117.488472222221
250,10187,10102.973842592593,10102.973842592593
250,10188,10102.694768518519,10102.694768518519
250,10189,10102.694768518519,10102.694768518519
250,10190,10102.694768518519,10102.694768518519
250,10191,10102.694768518519,10102.694768518519
250,10192,10102.694768518519,10102.796412037036
250,10193,10102.694768518519,10102.82650462963
250,10194,10102.694768518519,10103.496574074074
250,10195,10102.694768518519,10103.51025462963
250,10196,10102.694768518519,10103.514606481482
250,10197,10102.694768518519,10103.393287037037
250,10198,10102.694768518519,10103.373217592592
250,10199,10102.694768518519,10103.43613425926
250,10200,10102.694768518519,10103.43613425926
250,10201,10102.694768518519,10103.43613425926
250,10202,10102.694768518519,10103.43613425926
250,10203,10091.55923611111,10091.55923611111
250,10204,10091.55923611111,10091.55923611111
250,10205,10090.506435185185,10090.506435185185
250,10206,10090.506435185185,10090.926087962964
250,10207,10090.506435185185,10090.926087962964
250,10208,10090.506435185185,10090.851944444445
250,10209,10072.725740740741,10072.725740740741
250,10210,10072.718148148148,10072.718148148148
250,10211,10072.703194444444,10072.703194444444
250,10212,10072.703194444444,10072.703194444444
250,10213,10072.703194444444,10072.703194444444
250,10214,10072.679629629629,10072.679629629629
250,10215,10072.679629629629,10073.022615740741
250,10216,10072.679629629629,10073.065185185185
250,10217,10072.679629629629,10073.065185185185
250,10218,10072.679629629629,10073.077314814815
250,10219,10072.679629629629,10073.077314814815
250,10220,10072.679629629629,10073.077314814815
250,10221,10071.822222222223,10071.822222222223
250,10222,10066.868402777778,10066.868402777778
250,10223,10066.868402777778,10066.868402777778
250,10224,10066.648587962964,10066.648587962964
250,10225,10066.648587962964,10066.648587962964
250,10226,10066.648587962964,10066.648587962964
250,10227,10066.648587962964,10068.730856481481
250,10228,10066.648587962964,10068.730856481481
250,10229,10061.329907407408,10061.329907407408
250,10230,10061.329907407408,10061.329907407408
250,10231,10061.329907407408,10061.329907407408
250,10232,10061.329907407408,10061.844606481482
250,10233,10061.329907407408,10061.844606481482
250,10234,10061.329907407408,10061.844606481482
250,10235,10061.329907407408,10061.852523148149
250,10236,10061.329907407408,10061.852523148149
250,10237,10061.329907407408,10079.245300925926
250,10238,10061.329907407408,10079.222222222223
250,10239,10061.329907407408,10079.222222222223
250,10240,10061.329907407408,10080.120902777779
250,10241,10061.329907407408,10080.120902777779
250,10242,10061.329907407408,10080.120902777779
250,10243,10061.329907407408,10080.221018518518
250,10244,10061.329907407408,10080.214722222223
250,10245,10061.329907407408,10080.24298611111
250,10246,10061.329907407408,10080.204050925926
250,10247,10061.329907407408,10080.606226851853
250,10248,10061.329907407408,10080.606226851853
250,10249,10061.329907407408,10080.609513888889
250,10250,10061.329907407408,10080.609513888889
250,10251,10061.329907407408,10080.630208333334
250,10252,10061.329907407408,10080.630208333334
250,10253,10061.329907407408,10080.742523148148
250,10254,10061.329907407408,10080.753009259259
250,10255,10061.329907407408,10080.753009259259
250,10256,10061.329907407408,10080.753009259259
250,10257,10061.329907407408,10080.755416666667
250,10258,10061.329907407408,10080.755416666667
250,10259,10061.329907407408,10080.755416666667
250,10260,10061.329907407408,10080.755416666667
250,10261,10061.329907407408,10078.13824074074
250,10262,10061.329907407408,10070.150254629629
250,10263,10061.329907407408,10069.614560185186
250,10264,10061.329907407408,10069.614560185186
250,10265,10061.329907407408,10069.614560185186
250,10266,10061.329907407408,10069.614560185186
250,10267,10061.329907407408,10064.505069444445
250,10268,10061.329907407408,10064.505069444445
250,10269,10058.105162037036,10058.105162037036
250,10270,10058.105162037036,10058.119907407407
250,10271,10058.105162037036,10058.119907407407
250,10272,10057.646180555555,10057.646180555555
250,10273,10057.646180555555,10057.646180555555
250,10274,10057.646180555555,10057.646180555555
250,10275,10057.646180555555,10057.646180555555
250,10276,10048.043333333333,10048.043333333333
250,10277,10048.043333333333,10048.133032407408
250,10278,10048.043333333333,10048.133032407408
250,10279,10048.043333333333,10048.613935185185
250,10280,10048.043333333333,10048.613935185185
250,10281,10048.043333333333,10048.613935185185
250,10282,10048.043333333333,10048.575972222223
250,10283,10048.043333333333,10048.575972222223
250,10284,10048.043333333333,10048.575972222223
250,10285,10048.043333333333,10048.575972222223
250,10286,10048.043333333333,10048.68925925926
250,10287,10048.043333333333,10048.545416666666
250,10288,10048.043333333333,10048.58673611111
250,10289,10048.043333333333,10048.58673611111
250,10290,10048.043333333333,10048.58673611111
250,10291,10048.043333333333,10048.58673611111
250,10292,10048.043333333333,10048.58673611111
250,10293,10048.043333333333,10048.58673611111
250,10294,10048.043333333333,10048.58673611111
250,10295,10048.043333333333,10048.58673611111
250,10296,10048.043333333333,10048.57863425926
250,10297,10048.043333333333,10048.57863425926
250,10298,10048.043333333333,10048.57863425926
250,10299,10048.043333333333,10054.249328703703
250,10300,10048.043333333333,10054.249328703703
250,10301,10048.043333333333,10053.748055555556
250,10302,10048.043333333333,10055.642337962963
250,10303,10048.043333333333,10055.642337962963
250,10304,10048.043333333333,10055.642337962963
250,10305,10048.043333333333,10055.642337962963
250,10306,10048.043333333333,10055.642337962963
250,10307,10048.043333333333,10055.642337962963
250,10308,10048.043333333333,10055.642337962963
250,10309,10048.043333333333,10055.592013888889
250,10310,10048.043333333333,10055.592013888889
250,10311,10042.925300925926,10042.925300925926
250,10312,10042.925300925926,10042.925300925926
250,10313,10042.925300925926,10042.929328703704
250,10314,10042.925300925926,10042.929328703704
250,10315,10042.925300925926,10042.929328703704
250,10316,10042.925300925926,10042.963310185185
250,10317,10042.925300925926,10047.682407407407
250,10318,10042.925300925926,10047.708958333333
250,10319,10042.925300925926,10047.708958333333
250,10320,10042.925300925926,10047.511180555555
250,10321,10042.925300925926,10047.511180555555
250,10322,10042.925300925926,10047.511180555555
250,10323,10042.925300925926,10047.491875
250,10324,10042.925300925926,10047.491875
250,10325,10042.925300925926,10047.491875
250,10326,10042.925300925926,10047.491875
250,10327,10042.925300925926,10048.464652777779
250,10328,10042.925300925926,10048.464652777779
250,10329,10042.925300925926,10048.464652777779
250,10330,10042.925300925926,10048.464652777779
250,10331,10042.925300925926,10048.464652777779
250,10332,10042.925300925926,10048.464652777779
250,10333,10042.925300925926,10048.464652777779
250,10334,10042.925300925926,10048.464652777779
250,10335,10042.925300925926,10048.464652777779
250,10336,10042.925300925926,10048.464652777779
250,10337,10042.925300925926,10048.463587962962
250,10338,10042.925300925926,10048.396689814816
250,10339,10042.925300925926,10054.953912037037
250,10340,10042.925300925926,10054.953912037037
250,10341,10042.925300925926,10054.953912037037
250,10342,10042.925300925926,10054.953912037037
250,10343,10042.925300925926,10054.967800925926
250,10344,10042.925300925926,10054.91849537037
250,10345,10042.925300925926,10054.91849537037
250,10346,10042.925300925926,10054.584421296297
250,10347,10042.925300925926,10054.584421296297
250,10348,10042.925300925926,10054.626597222223
250,10349,10042.925300925926,10054.531782407408
250,10350,10042.925300925926,10055.266111111112
250,10351,10042.925300925926,10055.266111111112
250,10352,10042.925300925926,10055.166666666666
250,10353,10042.925300925926,10055.027708333333
250,10354,10042.925300925926,10056.742476851852
250,10355,10042.925300925926,10056.742476851852
250,10356,10042.925300925926,10057.114907407407
250,10357,10042.925300925926,10057.626666666667
250,10358,10042.925300925926,10057.626666666667
250,10359,10042.925300925926,10057.626666666667
250,10360,10042.925300925926,10057.626666666667
250,10361,10042.925300925926,10057.626666666667
250,10362,10042.925300925926,10051.092268518518
250,10363,10042.925300925926,10051.02849537037
250,10364,10042.925300925926,10051.03849537037
250,10365,10042.925300925926,10051.280578703703
250,10366,10042.925300925926,10051.280578703703
250,10367,10042.925300925926,10049.072430555556
250,10368,10042.925300925926,10049.072430555556
250,10369,10042.925300925926,10049.072430555556
250,10370,10042.925300925926,10049.088587962962
250,10371,10042.925300925926,10049.088587962962
250,10372,10042.925300925926,10049.132199074074
250,10373,10042.925300925926,10049.132199074074
250,10374,10042.925300925926,10049.044953703704
250,10375,10042.925300925926,10049.147962962963
250,10376,10042.925300925926,10049.147962962963
250,10377,10042.925300925926,10049.147962962963
250,10378,10042.925300925926,10048.67601851852
250,10379,10042.925300925926,10049.076087962963
250,10380,10042.925300925926,10049.076087962963
250,10381,10042.925300925926,10049.076087962963
250,10382,10042.925300925926,10049.076921296297
250,10383,10042.925300925926,10049.076921296297
250,10384,10042.925300925926,10049.076921296297
250,10385,10042.925300925926,10049.076921296297
250,10386,10042.925300925926,10049.144351851852
250,10387,10042.925300925926,10049.144351851852
250,10388,10042.925300925926,10049.233472222222
250,10389,10042.925300925926,10047.544328703703
250,10390,10042.925300925926,10058.750393518518
250,10391,10042.925300925926,10058.97224537037
250,10392,10042.925300925926,10058.97224537037
250,10393,10042.925300925926,10058.965208333333
250,10394,10042.925300925926,10058.965208333333
250,10395,10042.925300925926,10058.965208333333
250,10396,10042.925300925926,10059.117824074074
250,10397,10042.925300925926,10059.19787037037
250,10398,10042.925300925926,10059.19787037037
250,10399,10042.925300925926,10059.19423611111
250,10400,10042.925300925926,10059.19423611111
250,10401,10042.925300925926,10059.19423611111
250,10402,10042.925300925926,10059.19423611111
250,10403,10042.925300925926,10059.19423611111
250,10404,10042.925300925926,10059.19423611111
250,10405,10042.925300925926,10059.19423611111
250,10406,10042.925300925926,10059.19423611111
250,10407,10042.925300925926,10059.19423611111
250,10408,10042.925300925926,10059.19423611111
250,10409,10042.925300925926,10058.386620370371
250,10410,10042.925300925926,10058.386620370371
250,10411,10042.925300925926,10058.386620370371
250,10412,10042.925300925926,10058.386620370371
250,10413,10042.925300925926,10058.386620370371
250,10414,10042.925300925926,10058.386620370371
250,10415,10042.925300925926,10058.386620370371
250,10416,10042.925300925926,10057.896782407408
250,10417,10042.925300925926,10057.850393518518
250,10418,10013.505023148147,10013.505023148147
250,10419,10013.505023148147,10013.505023148147
250,10420,10013.505023148147,10013.505023148147
250,10421,10013.505023148147,10017.55951388889
250,10422,10013.505023148147,10017.55951388889
250,10423,10013.505023148147,10017.613148148148
250,10424,10013.505023148147,10019.275486111112
250,10425,10013.505023148147,10019.275486111112
250,10426,10013.505023148147,10019.275486111112
250,10427,10013.505023148147,10019.275486111112
250,10428,10013.505023148147,10019.275486111112
250,10429,10013.505023148147,10019.279606481481
250,10430,10013.505023148147,10019.280324074074
250,10431,10013.505023148147,10019.280324074074
250,10432,10013.505023148147,10019.221828703703
250,10433,10013.505023148147,10019.221828703703
250,10434,10013.505023148147,10019.221828703703
250,10435,10013.505023148147,10019.221828703703
250,10436,10013.505023148147,10019.221828703703
250,10437,10013.505023148147,10019.221828703703
250,10438,10013.505023148147,10019.210300925926
250,10439,10013.505023148147,10019.210300925926
250,10440,10013.505023148147,10019.210300925926
250,10441,10013.505023148147,10019.210300925926
250,10442,10013.505023148147,10019.210300925926
250,10443,10013.505023148147,10019.196550925926
250,10444,10013.505023148147,10019.196550925926
250,10445,10013.505023148147,10019.196550925926
250,10446,10013.505023148147,10019.196550925926
250,10447,10013.505023148147,10016.425069444444
250,10448,10013.505023148147,10016.425069444444
250,10449,10013.505023148147,10013.624513888888
250,10450,10013.505023148147,10013.624513888888
250,10451,10013.505023148147,10013.62025462963
250,10452,10013.505023148147,10013.62025462963
250,10453,10011.957546296297,10011.957546296297
250,10454,10011.957546296297,10018.686712962963
250,10455,10011.957546296297,10018.676157407408
250,10456,10011.957546296297,10018.676157407408
250,10457,10011.957546296297,10018.676157407408
250,10458,10011.957546296297,10018.676157407408
250,10459,10011.957546296297,10018.676157407408
250,10460,10011.957546296297,10018.108287037037
250,10461,10011.957546296297,10018.187083333334
250,10462,10011.957546296297,10018.186805555555
250,10463,10011.957546296297,10018.186805555555
250,10464,10011.957546296297,10018.362453703703
250,10465,10011.957546296297,10018.362453703703
250,10466,10011.957546296297,10020.442708333334
250,10467,10011.957546296297,10020.4425
250,10468,10011.957546296297,10021.393935185186
250,10469,10011.957546296297,10021.388587962963
250,10470,10011.957546296297,10021.386296296296
250,10471,10011.957546296297,10021.397662037038
250,10472,10011.957546296297,10021.397662037038
250,10473,10011.957546296297,10021.398587962964
250,10474,9989.772615740741,9989.772615740741
250,10475,9989.772615740741,9989.772615740741
250,10476,9989.761550925927,9989.761550925927
250,10477,9989.761550925927,9989.761550925927
250,10478,9989.761550925927,9991.058726851852
250,10479,9989.761550925927,9991.2625
250,10480,9989.761550925927,9991.2625
250,10481,9989.761550925927,9990.12125
250,10482,9989.712083333334,9989.712083333334
250,10483,9989.712083333334,9990.783333333333
250,10484,9989.712083333334,9990.783333333333
250,10485,9989.712083333334,9990.9575
250,10486,9989.712083333334,9990.9575
250,10487,9989.712083333334,9990.9575
250,10488,9985.641458333334,9985.641458333334
250,10489,9985.641458333334,9985.671805555556
250,10490,9985.641458333334,9987.402453703704
250,10491,9985.641458333334,9987.405324074074
250,10492,9985.641458333334,9987.484861111112
250,10493,9984.676643518518,9984.676643518518
250,10494,9984.581157407407,9984.581157407407
250,10495,9984.56912037037,9984.56912037037
250,10496,9984.086828703703,9984.086828703703
250,10497,9983.453611111112,9983.453611111112
250,10498,9983.415416666667,9983.415416666667
250,10499,9983.415416666667,9983.70710648148
250,10500,9983.415416666667,9983.70710648148
250,10501,9983.415416666667,9985.738055555556
250,10502,9983.415416666667,9985.570833333333
250,10503,9983.415416666667,9985.570833333333
250,10504,9983.415416666667,9985.570833333333
250,10505,9983.415416666667,9985.570833333333
250,10506,9982.919560185184,9982.919560185184
250,10507,9982.90625,9982.90625
250,10508,9982.90625,9984.963773148149
250,10509,9982.90625,9984.963773148149
250,10510,9982.90625,9984.963773148149
250,10511,9982.90625,9984.888356481482
250,10512,9982.90625,9984.888356481482
250,10513,9982.90625,9984.89300925926
250,10514,9982.90625,9984.705324074073
250,10515,9982.90625,9984.650185185184
250,10516,9982.355185185184,9982.355185185184
250,10517,9982.355185185184,9982.355185185184
250,10518,9982.355185185184,9982.355185185184
250,10519,9982.355185185184,9982.355185185184
250,10520,9958.248472222222,9958.248472222222
250,10521,9958.248472222222,9958.258564814814
250,10522,9958.248472222222,9958.258564814814
250,10523,9958.248472222222,9958.258564814814
250,10524,9958.216041666667,9958.216041666667
250,10525,9958.216041666667,9958.216041666667
250,10526,9958.216041666667,9958.216041666667
250,10527,9958.216041666667,9958.216041666667
250,10528,9958.216041666667,9958.343541666667
250,10529,9958.216041666667,9958.344699074074
250,10530,9958.216041666667,9958.601226851852
250,10531,9958.216041666667,9958.601226851852
250,10532,9958.216041666667,9958.601226851852
250,10533,9958.216041666667,9958.585925925925
250,10534,9958.216041666667,9958.585925925925
250,10535,9955.845532407408,9955.845532407408
250,10536,9955.845532407408,9956.26888888889
250,10537,9955.845532407408,9956.401574074074
250,10538,9955.845532407408,9956.401574074074
250,10539,9955.845532407408,9956.448912037036
250,10540,9955.845532407408,9956.448912037036
250,10541,9955.845532407408,9956.448912037036
250,10542,9955.845532407408,9956.448912037036
250,10543,9955.845532407408,9956.448912037036
250,10544,9955.845532407408,9956.205138888889
250,10545,9955.845532407408,9956.205138888889
250,10546,9955.845532407408,9956.205138888889
250,10547,9916.01537037037,9916.01537037037
250,10548,9916.01537037037,9917.734768518518
250,10549,9916.01537037037,9917.734768518518
250,10550,9916.01537037037,9917.734768518518
250,10551,9916.01537037037,9917.728773148148
250,10552,9916.01537037037,9917.728773148148
250,10553,9916.01537037037,9917.736203703704
250,10554,9916.01537037037,9917.751574074075
250,10555,9916.01537037037,9917.751574074075
250,10556,9916.01537037037,9916.14037037037
250,10557,9916.01537037037,9916.03236111111
250,10558,9916.01537037037,9916.03236111111
250,10559,9915.710625,9915.710625
250,10560,9915.710625,9915.710625
250,10561,9915.710625,9915.710625
250,10562,9915.710625,9915.710625
250,10563,9915.710625,9915.710625
250,10564,9915.710625,9915.710625
250,10565,9915.710625,9916.276296296297
250,10566,9915.710625,9916.282847222223
250,10567,9915.710625,9915.831805555556
250,10568,9915.229884259259,9915.229884259259
250,10569,9915.229884259259,9915.299560185185
250,10570,9915.229884259259,9918.20898148148
250,10571,9915.229884259259,9918.20898148148
250,10572,9915.229884259259,9918.20837962963
250,10573,9915.229884259259,9922.043263888889
250,10574,9915.229884259259,9922.043263888889
250,10575,9915.229884259259,9925.516712962963
250,10576,9915.229884259259,9925.919976851852
250,10577,9915.229884259259,9925.919976851852
250,10578,9915.229884259259,9925.919976851852
250,10579,9915.229884259259,9925.940069444445
250,10580,9915.229884259259,9926.210671296296
250,10581,9915.229884259259,9925.922060185185
250,10582,9915.229884259259,9925.950300925926
250,10583,9915.229884259259,9925.950300925926
250,10584,9915.229884259259,9926.401342592593
250,10585,9915.229884259259,9926.401342592593
250,10586,9915.229884259259,9927.6225
250,10587,9915.229884259259,9927.236273148148
250,10588,9915.229884259259,9927.236273148148
250,10589,9915.229884259259,9927.249699074075
250,10590,9915.229884259259,9927.206782407407
250,10591,9915.229884259259,9924.100555555555
250,10592,9915.229884259259,9923.947916666666
250,10593,9915.229884259259,9932.062986111112
250,10594,9915.229884259259,9932.087152777778
250,10595,9915.229884259259,9932.087152777778
250,10596,9915.229884259259,9932.087152777778
250,10597,9915.229884259259,9932.087152777778
250,10598,9915.229884259259,9932.087152777778
250,10599,9915.229884259259,9932.080532407408
250,10600,9915.229884259259,9932.070439814815
250,10601,9915.229884259259,9932.070439814815
250,10602,9915.229884259259,9932.069861111111
250,10603,9915.229884259259,9932.069861111111
250,10604,9915.229884259259,9932.076273148148
250,10605,9915.229884259259,9932.076273148148
250,10606,9915.229884259259,9932.076273148148
250,10607,9915.229884259259,9932.076273148148
250,10608,9915.229884259259,9932.076273148148
250,10609,9915.229884259259,9932.076273148148
250,10610,9915.229884259259,9932.076273148148
250,10611,9915.229884259259,9920.409398148147
250,10612,9915.229884259259,9920.349675925925
250,10613,9915.229884259259,9920.321782407407
250,10614,9915.229884259259,9918.806064814815
250,10615,9915.229884259259,9918.806412037036
250,10616,9915.229884259259,9918.716342592592
250,10617,9915.229884259259,9918.71599537037
250,10618,9910.024212962962,9910.024212962962
250,10619,9910.024212962962,9910.024212962962
250,10620,9910.010648148149,9910.010648148149
250,10621,9909.999143518518,9909.999143518518
250,10622,9909.999143518518,9909.999143518518
250,10623,9909.994074074075,9909.994074074075
250,10624,9909.994074074075,9910.005995370371
250,10625,9909.241273148149,9909.241273148149
250,10626,9908.725231481481,9908.725231481481
250,10627,9908.725231481481,9908.772777777778
250,10628,9908.725231481481,9909.213819444445
250,10629,9908.725231481481,9909.214861111112
250,10630,9908.725231481481,9909.214861111112
250,10631,9908.725231481481,9909.214861111112
250,10632,9908.725231481481,9909.214861111112
250,10633,9908.725231481481,9909.213564814814
250,10634,9908.725231481481,9909.213564814814
250,10635,9908.725231481481,9909.211435185185
250,10636,9908.725231481481,9909.434143518518
250,10637,9908.725231481481,9909.434143518518
250,10638,9901.350810185186,9901.350810185186
250,10639,9899.933819444444,9899.933819444444
250,10640,9899.933819444444,9899.933819444444
250,10641,9899.933819444444,9899.933819444444
250,10642,9899.933819444444,9899.94761574074
250,10643,9899.933819444444,9899.94761574074
250,10644,9899.775254629629,9899.775254629629
250,10645,9899.775254629629,9899.775254629629
250,10646,9899.156388888889,9899.156388888889
250,10647,9899.156388888889,9899.166712962962
250,10648,9899.156388888889,9899.166712962962
250,10649,9899.156388888889,9899.166712962962
250,10650,9899.156388888889,9899.166712962962
250,10651,9899.156388888889,9899.166712962962
250,10652,9899.156388888889,9899.379328703704
250,10653,9899.156388888889,9901.17474537037
250,10654,9899.156388888889,9901.17474537037
250,10655,9892.160810185185,9892.160810185185
250,10656,9892.160810185185,9892.71625
250,10657,9892.160810185185,9892.71625
250,10658,9892.160810185185,9892.983402777778
250,10659,9892.160810185185,9892.983402777778
250,10660,9892.160810185185,9892.98261574074
250,10661,9892.160810185185,9892.980439814815
250,10662,9892.160810185185,9892.972592592592
250,10663,9892.160810185185,9892.972592592592
250,10664,9892.160810185185,9892.972592592592
250,10665,9892.160810185185,9892.973680555555
250,10666,9892.160810185185,9892.973680555555
250,10667,9892.160810185185,9892.98863425926
250,10668,9892.160810185185,9892.986273148148
250,10669,9892.160810185185,9892.987106481482
250,10670,9892.160810185185,9892.987106481482
250,10671,9892.160810185185,9893.07414351852
250,10672,9891.66,9891.66
250,10673,9891.66,9891.66
250,10674,9891.66,9891.66
250,10675,9890.502939814814,9890.502939814814
250,10676,9890.502939814814,9890.502939814814
250,10677,9890.502939814814,9890.502939814814
250,10678,9888.880601851852,9888.880601851852
250,10679,9888.563032407408,9888.563032407408
250,10680,9888.563032407408,9888.563032407408
250,10681,9888.563032407408,9888.563032407408
250,10682,9888.563032407408,9888.692731481482
250,10683,9888.563032407408,9888.692731481482
250,10684,9888.563032407408,9888.692731481482
250,10685,9888.563032407408,9888.692731481482
250,10686,9888.563032407408,9888.692731481482
250,10687,9884.004722222222,9884.004722222222
250,10688,9883.837777777779,9883.837777777779
250,10689,9883.837777777779,9883.837777777779
250,10690,9883.837777777779,9883.837777777779
250,10691,9883.837777777779,9883.837777777779
250,10692,9883.638541666667,9883.638541666667
250,10693,9883.638541666667,9883.638541666667
250,10694,9883.638541666667,9883.638541666667
250,10695,9883.638541666667,9883.813472222222
250,10696,9883.638541666667,9883.720231481482
250,10697,9883.638541666667,9883.720231481482
250,10698,9883.638541666667,9883.720231481482
250,10699,9883.638541666667,9883.809398148149
250,10700,9883.638541666667,9883.817800925926
250,10701,9883.638541666667,9883.72537037037
250,10702,9883.638541666667,9883.72537037037
250,10703,9883.447291666667,9883.447291666667
250,10704,9883.447291666667,9883.447291666667
250,10705,9883.447291666667,9883.447291666667
250,10706,9883.447291666667,9883.447291666667
250,10707,9883.447291666667,9883.447291666667
250,10708,9883.447291666667,9883.447291666667
250,10709,9883.447291666667,9885.589560185184
250,10710,9883.447291666667,9885.589560185184
250,10711,9883.447291666667,9885.589560185184
250,10712,9883.447291666667,9885.867638888889
250,10713,9883.447291666667,9885.867638888889
250,10714,9883.447291666667,9886.676805555555
250,10715,9883.447291666667,9886.953958333334
250,10716,9883.447291666667,9886.953958333334
250,10717,9883.447291666667,9885.12849537037
250,10718,9883.447291666667,9885.12849537037
250,10719,9883.447291666667,9885.12849537037
250,10720,9883.447291666667,9885.16125
250,10721,9883.447291666667,9885.16125
250,10722,9883.447291666667,9885.16125
250,10723,9883.447291666667,9885.16125
250,10724,9707.898541666667,9707.898541666667
250,10725,9707.898541666667,9707.899259259259
250,10726,9707.898541666667,9707.899259259259
250,10727,9707.898541666667,9707.899259259259
250,10728,9707.898541666667,9707.96289351852
250,10729,9707.898541666667,9708.048449074075
250,10730,9707.898541666667,9708.048449074075
250,10731,9707.898541666667,9708.10525462963
250,10732,9707.898541666667,9708.120578703703
250,10733,9707.898541666667,9708.120578703703
250,10734,9707.898541666667,9708.120578703703
250,10735,9707.898541666667,9708.137222222222
250,10736,9707.898541666667,9708.137222222222
250,10737,9707.898541666667,9708.464861111112
250,10738,9707.898541666667,9708.464861111112
250,10739,9707.898541666667,9708.197199074075
250,10740,9707.898541666667,9708.193125
250,10741,9707.898541666667,9708.193125
250,10742,9707.898541666667,9710.099699074073
250,10743,9707.898541666667,9710.073310185186
250,10744,9707.898541666667,9710.073310185186
250,10745,9704.895300925926,9704.895300925926
250,10746,9704.895300925926,9704.99414351852
250,10747,9704.895300925926,9705.73011574074
250,10748,9704.895300925926,9705.73011574074
250,10749,9704.895300925926,9705.367939814814
250,10750,9704.895300925926,9705.377013888889
250,10751,9704.895300925926,9706.177407407407
250,10752,9704.895300925926,9706.218981481481
250,10753,9704.895300925926,9706.594884259259
250,10754,9704.895300925926,9706.594884259259
250,10755,9704.895300925926,9706.51037037037
250,10756,9704.895300925926,9706.509050925926
250,10757,9704.895300925926,9711.195972222222
250,10758,9704.895300925926,9711.554444444444
250,10759,9704.895300925926,9711.646087962963
250,10760,9704.895300925926,9711.646087962963
250,10761,9704.895300925926,9712.355856481481
250,10762,9704.895300925926,9712.355856481481
250,10763,9704.895300925926,9712.640902777777
250,10764,9704.895300925926,9712.640902777777
250,10765,9704.895300925926,9708.334722222222
250,10766,9703.586689814814,9703.586689814814
250,10767,9703.586689814814,9703.586689814814
250,10768,9703.586689814814,9703.586689814814
250,10769,9703.586689814814,9703.586689814814
250,10770,9703.586689814814,9703.586689814814
250,10771,9703.33773148148,9703.33773148148
250,10772,9703.33773148148,9703.33773148148
250,10773,9703.33773148148,9703.347337962963
250,10774,9700.695532407408,9700.695532407408
250,10775,9700.689722222221,9700.689722222221
250,10776,9700.689722222221,9700.720347222223
250,10777,9700.689722222221,9700.720347222223
250,10778,9700.689722222221,9700.720347222223
250,10779,9700.689722222221,9700.720347222223
250,10780,9688.740763888889,9688.740763888889
250,10781,9688.740763888889,9688.740763888889
250,10782,9688.740763888889,9688.740763888889
250,10783,9685.215925925926,9685.215925925926
250,10784,9684.860347222222,9684.860347222222
250,10785,9682.666296296296,9682.666296296296
250,10786,9682.666296296296,9682.666296296296
250,10787,9682.666296296296,9682.666296296296
250,10788,9682.666296296296,9682.666828703705
250,10789,9682.666296296296,9682.666828703705
250,10790,9682.666296296296,9682.666828703705
250,10791,9680.371921296297,9680.371921296297
250,10792,9680.371921296297,9680.371921296297
250,10793,9680.371921296297,9680.371921296297
250,10794,9680.371921296297,9682.545324074074
250,10795,9680.371921296297,9682.545324074074
250,10796,9680.371921296297,9682.317037037037
250,10797,9680.371921296297,9682.318379629629
250,10798,9680.371921296297,9682.315393518518
250,10799,9680.371921296297,9682.302476851852
250,10800,9680.371921296297,9685.536689814815
250,10801,9680.371921296297,9683.878912037037
250,10802,9680.371921296297,9683.878912037037
250,10803,9680.371921296297,9683.811851851851
250,10804,9680.371921296297,9683.811851851851
250,10805,9680.371921296297,9684.955671296297
250,10806,9680.371921296297,9684.955671296297
250,10807,9680.371921296297,9685.397939814815
250,10808,9680.371921296297,9685.397939814815
250,10809,9680.371921296297,9685.397939814815
250,10810,9680.371921296297,9686.33138888889
250,10811,9680.371921296297,9686.33138888889
250,10812,9680.371921296297,9686.327453703703
250,10813,9680.371921296297,9686.325069444445
250,10814,9680.371921296297,9686.08386574074
250,10815,9680.371921296297,9686.079953703704
250,10816,9680.371921296297,9683.500625
250,10817,9680.371921296297,9683.500625
250,10818,9680.371921296297,9682.978912037037
250,10819,9680.371921296297,9683.570439814815
250,10820,9680.371921296297,9683.505231481482
250,10821,9680.371921296297,9683.505231481482
250,10822,9680.371921296297,9683.505231481482
250,10823,9680.371921296297,9683.505231481482
250,10824,9680.371921296297,9683.505231481482
250,10825,9680.371921296297,9683.505231481482
250,10826,9659.175023148147,9659.175023148147
