Polygons,Generation,bestMSE,currentMSE
250,4091,34623.35780092593,42866.41143518518
250,4092,34623.35780092593,42866.41143518518
250,4093,34623.35780092593,42766.09553240741
250,4094,34623.35780092593,42761.209027777775
250,4095,34623.35780092593,42777.06821759259
250,4096,34623.35780092593,42779.52085648148
250,4097,34623.35780092593,42783.594375
250,4098,34623.35780092593,42859.65655092592
250,4099,34623.35780092593,42878.044282407405
250,4100,34623.35780092593,42968.17046296296
250,4101,34623.35780092593,42938.89523148148
250,4102,34623.35780092593,42938.77446759259
250,4103,34623.35780092593,42935.755162037036
250,4104,34623.35780092593,42587.63282407408
250,4105,34623.35780092593,42587.198379629626
250,4106,34623.35780092593,42587.15159722222
250,4107,34623.35780092593,42587.147569444445
250,4108,34623.35780092593,42587.93108796296
250,4109,34623.35780092593,42594.7737037037
250,4110,34623.35780092593,42604.82171296296
250,4111,34623.35780092593,42605.91636574074
250,4112,34623.35780092593,42605.33928240741
250,4113,34623.35780092593,42617.808703703704
250,4114,34623.35780092593,42617.808703703704
250,4115,34623.35780092593,42622.163194444445
250,4116,34623.35780092593,42621.609305555554
250,4117,34623.35780092593,42616.30111111111
250,4118,34623.35780092593,42606.662152777775
250,4119,34623.35780092593,42612.336180555554
250,4120,34623.35780092593,42612.33930555556
250,4121,34623.35780092593,42618.32020833333
250,4122,34623.35780092593,42618.43481481481
250,4123,34623.35780092593,42615.36467592593
250,4124,34623.35780092593,42675.292708333334
250,4125,34623.35780092593,42677.86460648148
250,4126,34623.35780092593,43323.35953703704
250,4127,34623.35780092593,43323.37898148148
250,4128,34623.35780092593,43303.80944444444
250,4129,34623.35780092593,43288.5669212963
250,4130,34623.35780092593,43288.46884259259
250,4131,34623.35780092593,43294.66773148148
250,4132,34623.35780092593,43294.66773148148
250,4133,34623.35780092593,43312.52787037037
250,4134,34623.35780092593,43312.3918287037
250,4135,34623.35780092593,43316.15997685185
250,4136,34623.35780092593,43316.024351851855
250,4137,34623.35780092593,43326.40388888889
250,4138,34623.35780092593,43330.090462962966
250,4139,34623.35780092593,43307.10810185185
250,4140,34623.35780092593,43317.91608796296
250,4141,34623.35780092593,43323.18914351852
250,4142,34623.35780092593,43323.20178240741
250,4143,34623.35780092593,43323.200902777775
250,4144,34623.35780092593,43327.60138888889
250,4145,34623.35780092593,43328.374236111114
250,4146,34623.35780092593,43340.69395833334
250,4147,34623.35780092593,43339.87152777778
250,4148,34623.35780092593,43339.87152777778
250,4149,34623.35780092593,43338.60418981482
250,4150,34623.35780092593,43344.47064814815
250,4151,34623.35780092593,43344.45185185185
250,4152,34623.35780092593,43394.80289351852
250,4153,34623.35780092593,43394.79858796296
250,4154,34623.35780092593,43395.09076388889
250,4155,34623.35780092593,43402.88949074074
250,4156,34623.35780092593,43250.22900462963
250,4157,34623.35780092593,43250.32016203704
250,4158,34623.35780092593,43250.32844907408
250,4159,34623.35780092593,43243.990069444444
250,4160,34623.35780092593,43250.08861111111
250,4161,34623.35780092593,43250.358611111114
250,4162,34623.35780092593,43250.27784722222
250,4163,34623.35780092593,43490.225439814814
250,4164,34623.35780092593,43451.716782407406
250,4165,34623.35780092593,43448.04194444444
250,4166,34623.35780092593,43269.41002314815
250,4167,34623.35780092593,43272.82256944444
250,4168,34623.35780092593,43273.910949074074
250,4169,34623.35780092593,43277.03738425926
250,4170,34623.35780092593,43445.16599537037
250,4171,34623.35780092593,43433.90143518519
250,4172,34623.35780092593,43435.6724537037
250,4173,34623.35780092593,43610.26400462963
250,4174,34623.35780092593,43610.00456018518
250,4175,34623.35780092593,43609.07215277778
250,4176,34623.35780092593,43609.4087037037
250,4177,34623.35780092593,43609.4087037037
250,4178,34623.35780092593,43602.6655787037
250,4179,34623.35780092593,43606.94888888889
250,4180,34623.35780092593,43600.38548611111
250,4181,34623.35780092593,43631.5925462963
250,4182,34623.35780092593,43631.62263888889
250,4183,34623.35780092593,43631.619722222225
250,4184,34623.35780092593,43669.500393518516
250,4185,34623.35780092593,43667.79372685185
250,4186,34623.35780092593,43667.837800925925
250,4187,34623.35780092593,43714.019375
250,4188,34623.35780092593,43714.26599537037
250,4189,34623.35780092593,43706.872453703705
250,4190,34623.35780092593,43821.81932870371
250,4191,34623.35780092593,43850.39212962963
250,4192,34623.35780092593,43774.85722222222
250,4193,34623.35780092593,43840.87291666667
250,4194,34623.35780092593,43840.87291666667
250,4195,34623.35780092593,43864.15826388889
250,4196,34623.35780092593,43978.28875
250,4197,34623.35780092593,43985.85555555556
250,4198,34623.35780092593,43991.609375
250,4199,34623.35780092593,43991.32608796296
250,4200,34623.35780092593,43991.32608796296
250,4201,34623.35780092593,43947.67166666667
250,4202,34623.35780092593,43954.53925925926
250,4203,34623.35780092593,43954.666041666664
250,4204,34623.35780092593,43956.77002314815
250,4205,34623.35780092593,43961.88287037037
250,4206,34623.35780092593,43961.91222222222
250,4207,34623.35780092593,43961.801412037035
250,4208,34623.35780092593,44085.46511574074
250,4209,34623.35780092593,44085.46511574074
250,4210,34623.35780092593,44086.02305555555
250,4211,34623.35780092593,44086.09590277778
250,4212,34623.35780092593,44162.98847222222
250,4213,34623.35780092593,44115.514236111114
250,4214,34623.35780092593,44115.58472222222
250,4215,34623.35780092593,44128.890601851854
250,4216,34623.35780092593,43947.44974537037
250,4217,34623.35780092593,43947.53974537037
250,4218,34623.35780092593,43955.069768518515
250,4219,34623.35780092593,43955.08636574074
250,4220,34623.35780092593,43945.245787037034
250,4221,34623.35780092593,45148.37388888889
250,4222,34623.35780092593,45147.11537037037
250,4223,34623.35780092593,45139.37673611111
250,4224,34623.35780092593,45096.891180555554
250,4225,34623.35780092593,45096.891180555554
250,4226,34623.35780092593,45089.90210648148
250,4227,34623.35780092593,45089.90210648148
250,4228,34623.35780092593,45089.62157407407
250,4229,34623.35780092593,45089.61918981482
250,4230,34623.35780092593,45092.056921296295
250,4231,34623.35780092593,45095.873819444445
250,4232,34623.35780092593,45109.33692129629
250,4233,34623.35780092593,45108.713796296295
250,4234,34623.35780092593,45110.61083333333
250,4235,34623.35780092593,45111.90002314815
250,4236,34623.35780092593,45260.747245370374
250,4237,34623.35780092593,45260.747245370374
250,4238,34623.35780092593,45177.014375
250,4239,34623.35780092593,45122.69412037037
250,4240,34623.35780092593,45122.69412037037
250,4241,34623.35780092593,45122.69412037037
250,4242,34623.35780092593,45122.69594907408
250,4243,34623.35780092593,45122.69594907408
250,4244,34623.35780092593,45121.36435185185
250,4245,34623.35780092593,44962.220625
250,4246,34623.35780092593,44969.201319444444
250,4247,34623.35780092593,44972.94435185185
250,4248,34623.35780092593,45016.110625
250,4249,34623.35780092593,45016.110625
250,4250,34623.35780092593,45016.276504629626
250,4251,34623.35780092593,45127.341898148145
250,4252,34623.35780092593,45129.82606481481
250,4253,34623.35780092593,45134.9919212963
250,4254,34623.35780092593,45133.651967592596
250,4255,34623.35780092593,45133.61194444444
250,4256,34623.35780092593,45105.996296296296
250,4257,34623.35780092593,45030.40032407407
250,4258,34623.35780092593,45030.40032407407
250,4259,34623.35780092593,45030.42965277778
250,4260,34623.35780092593,45030.29759259259
250,4261,34623.35780092593,45604.04398148148
250,4262,34623.35780092593,45604.04398148148
250,4263,34623.35780092593,45604.02421296296
250,4264,34623.35780092593,45604.30180555556
250,4265,34623.35780092593,45604.225949074076
250,4266,34623.35780092593,45603.980092592596
250,4267,34623.35780092593,45603.980092592596
250,4268,34623.35780092593,45603.980092592596
250,4269,34623.35780092593,45603.980092592596
250,4270,34623.35780092593,45604.38465277778
250,4271,34623.35780092593,45604.424675925926
250,4272,34623.35780092593,45480.57240740741
250,4273,34623.35780092593,45440.714791666665
250,4274,34623.35780092593,45440.7419212963
250,4275,34623.35780092593,45483.74949074074
250,4276,34623.35780092593,45483.260416666664
250,4277,34623.35780092593,45483.467777777776
250,4278,34623.35780092593,45523.8830787037
250,4279,34623.35780092593,45539.21875
250,4280,34623.35780092593,45539.1562962963
250,4281,34623.35780092593,45534.161458333336
250,4282,34623.35780092593,45689.002430555556
250,4283,34623.35780092593,45689.00013888889
250,4284,34623.35780092593,45686.92828703704
250,4285,34623.35780092593,45686.92828703704
250,4286,34623.35780092593,45684.73615740741
250,4287,34623.35780092593,45688.64287037037
250,4288,34623.35780092593,45689.01756944445
250,4289,34623.35780092593,45682.02578703704
250,4290,34623.35780092593,45655.73768518519
250,4291,34623.35780092593,45655.73768518519
250,4292,34623.35780092593,45676.69016203703
250,4293,34623.35780092593,45671.2650462963
250,4294,34623.35780092593,45545.48844907407
250,4295,34623.35780092593,45545.48844907407
250,4296,34623.35780092593,45602.31319444445
250,4297,34623.35780092593,45602.31319444445
250,4298,34623.35780092593,45598.51425925926
250,4299,34623.35780092593,45597.96412037037
250,4300,34623.35780092593,45597.96412037037
250,4301,34623.35780092593,45583.24863425926
250,4302,34623.35780092593,45464.7524537037
250,4303,34623.35780092593,45464.74458333333
250,4304,34623.35780092593,45382.3412962963
250,4305,34623.35780092593,45382.39763888889
250,4306,34623.35780092593,45317.645902777775
250,4307,34623.35780092593,45505.65819444445
250,4308,34623.35780092593,45505.65819444445
250,4309,34623.35780092593,45501.03736111111
250,4310,34623.35780092593,45442.04599537037
250,4311,34623.35780092593,45521.23587962963
250,4312,34623.35780092593,45521.32465277778
250,4313,34623.35780092593,45446.49460648148
250,4314,34623.35780092593,45446.46011574074
250,4315,34623.35780092593,45447.89625
250,4316,34623.35780092593,45440.33069444444
250,4317,34623.35780092593,45440.33462962963
250,4318,34623.35780092593,45410.287199074075
250,4319,34623.35780092593,45402.543078703704
250,4320,34623.35780092593,45401.886458333334
250,4321,34623.35780092593,45401.88796296297
250,4322,34623.35780092593,45418.64240740741
250,4323,34623.35780092593,45287.31439814815
250,4324,34623.35780092593,45288.80798611111
250,4325,34623.35780092593,45313.02104166667
250,4326,34623.35780092593,45313.38668981481
250,4327,34623.35780092593,45248.77125
250,4328,34623.35780092593,45248.773981481485
250,4329,34623.35780092593,45252.69398148148
250,4330,34623.35780092593,45251.90659722222
250,4331,34623.35780092593,45271.11849537037
250,4332,34623.35780092593,45278.01476851852
250,4333,34623.35780092593,45284.09888888889
250,4334,34623.35780092593,45170.5231712963
250,4335,34623.35780092593,45177.65613425926
250,4336,34623.35780092593,45176.04289351852
250,4337,34623.35780092593,45176.04289351852
250,4338,34623.35780092593,45176.981412037036
250,4339,34623.35780092593,45186.5131712963
250,4340,34623.35780092593,45185.37930555556
250,4341,34623.35780092593,45202.39506944444
250,4342,34623.35780092593,45201.79157407407
250,4343,34623.35780092593,45201.79157407407
250,4344,34623.35780092593,45202.66013888889
250,4345,34623.35780092593,45208.38861111111
250,4346,34623.35780092593,45600.71803240741
250,4347,34623.35780092593,45600.71803240741
250,4348,34623.35780092593,45557.90759259259
250,4349,34623.35780092593,45357.326944444445
250,4350,34623.35780092593,45357.326944444445
250,4351,34623.35780092593,45357.326944444445
250,4352,34623.35780092593,45355.68231481482
250,4353,34623.35780092593,45342.86041666667
250,4354,34623.35780092593,45231.67900462963
250,4355,34623.35780092593,45231.79645833333
250,4356,34623.35780092593,45231.80027777778
250,4357,34623.35780092593,45231.80027777778
250,4358,34623.35780092593,45072.87354166667
250,4359,34623.35780092593,45050.024675925924
250,4360,34623.35780092593,45054.07962962963
250,4361,34623.35780092593,45060.277291666665
250,4362,34623.35780092593,45061.755740740744
250,4363,34623.35780092593,45061.95773148148
250,4364,34623.35780092593,45061.658634259256
250,4365,34623.35780092593,45061.64233796296
250,4366,34623.35780092593,45061.64571759259
250,4367,34623.35780092593,45059.820810185185
250,4368,34623.35780092593,45059.820810185185
250,4369,34623.35780092593,45058.949328703704
250,4370,34623.35780092593,45066.727638888886
250,4371,34623.35780092593,45066.84643518519
250,4372,34623.35780092593,45066.87863425926
250,4373,34623.35780092593,45066.858402777776
250,4374,34623.35780092593,44981.911157407405
250,4375,34623.35780092593,44981.700208333335
250,4376,34623.35780092593,44981.85430555556
250,4377,34623.35780092593,44981.00534722222
250,4378,34623.35780092593,44712.86671296296
250,4379,34623.35780092593,44779.675416666665
250,4380,34623.35780092593,44779.73775462963
250,4381,34623.35780092593,44802.601273148146
250,4382,34623.35780092593,44813.528495370374
250,4383,34623.35780092593,44814.05328703704
250,4384,34623.35780092593,44637.77233796296
250,4385,34623.35780092593,44638.06048611111
250,4386,34623.35780092593,44852.48738425926
250,4387,34623.35780092593,44852.12196759259
250,4388,34623.35780092593,44851.99983796296
250,4389,34623.35780092593,44838.691666666666
250,4390,34623.35780092593,44596.4112962963
250,4391,34623.35780092593,44596.4112962963
250,4392,34623.35780092593,44596.4112962963
250,4393,34623.35780092593,44574.11814814815
250,4394,34623.35780092593,44573.942291666666
250,4395,34623.35780092593,44574.1112037037
250,4396,34623.35780092593,44574.13013888889
250,4397,34623.35780092593,44574.271319444444
250,4398,34623.35780092593,44573.72578703704
250,4399,34623.35780092593,44580.13266203704
250,4400,34623.35780092593,44580.45344907408
250,4401,34623.35780092593,44642.12918981481
250,4402,34623.35780092593,44642.12918981481
250,4403,34623.35780092593,44642.13722222222
250,4404,34623.35780092593,44684.118726851855
250,4405,34623.35780092593,44689.912314814814
250,4406,34623.35780092593,44691.33048611111
250,4407,34623.35780092593,44691.33048611111
250,4408,34623.35780092593,44691.37951388889
250,4409,34623.35780092593,44698.48030092593
250,4410,34623.35780092593,44837.67118055555
250,4411,34623.35780092593,44837.744675925926
250,4412,34623.35780092593,44846.36951388889
250,4413,34623.35780092593,44841.23412037037
250,4414,34623.35780092593,44814.69905092593
250,4415,34623.35780092593,45055.96104166667
250,4416,34623.35780092593,45055.894421296296
250,4417,34623.35780092593,45028.14134259259
250,4418,34623.35780092593,45258.54111111111
250,4419,34623.35780092593,45258.46863425926
250,4420,34623.35780092593,45269.3849537037
250,4421,34623.35780092593,45268.17486111111
250,4422,34623.35780092593,45107.431435185186
250,4423,34623.35780092593,44939.809282407405
250,4424,34623.35780092593,44940.46733796296
250,4425,34623.35780092593,44940.43141203704
250,4426,34623.35780092593,44940.469814814816
250,4427,34623.35780092593,44940.6205787037
250,4428,34623.35780092593,44947.21331018519
250,4429,34623.35780092593,44941.38317129629
250,4430,34623.35780092593,44941.34675925926
250,4431,34623.35780092593,44986.55678240741
250,4432,34623.35780092593,44924.95340277778
250,4433,34623.35780092593,44921.80956018518
250,4434,34623.35780092593,44921.62055555556
250,4435,34623.35780092593,44922.05212962963
250,4436,34623.35780092593,44922.05243055556
250,4437,34623.35780092593,44921.76678240741
250,4438,34623.35780092593,44921.77664351852
250,4439,34623.35780092593,44921.56539351852
250,4440,34623.35780092593,44855.87435185185
250,4441,34623.35780092593,44758.88013888889
250,4442,34623.35780092593,44758.91386574074
250,4443,34623.35780092593,44758.83831018519
250,4444,34623.35780092593,44856.464537037034
250,4445,34623.35780092593,45594.555231481485
250,4446,34623.35780092593,45594.64571759259
250,4447,34623.35780092593,45596.16652777778
250,4448,34623.35780092593,45595.97557870371
250,4449,34623.35780092593,45596.01138888889
250,4450,34623.35780092593,45600.2956712963
250,4451,34623.35780092593,45576.468773148146
250,4452,34623.35780092593,45576.468773148146
250,4453,34623.35780092593,45593.29821759259
250,4454,34623.35780092593,45593.64962962963
250,4455,34623.35780092593,45594.20599537037
250,4456,34623.35780092593,45598.81134259259
250,4457,34623.35780092593,45599.87469907408
250,4458,34623.35780092593,45604.47138888889
250,4459,34623.35780092593,45594.99590277778
250,4460,34623.35780092593,45600.2455787037
250,4461,34623.35780092593,45561.91983796296
250,4462,34623.35780092593,45561.91983796296
250,4463,34623.35780092593,45561.91983796296
250,4464,34623.35780092593,45518.76513888889
250,4465,34623.35780092593,45501.251921296294
250,4466,34623.35780092593,45500.521527777775
250,4467,34623.35780092593,45505.15856481482
250,4468,34623.35780092593,45500.49953703704
250,4469,34623.35780092593,45500.619467592594
250,4470,34623.35780092593,46127.31590277778
250,4471,34623.35780092593,46127.252847222226
250,4472,34623.35780092593,46127.252847222226
250,4473,34623.35780092593,46126.95627314815
250,4474,34623.35780092593,46126.95976851852
250,4475,34623.35780092593,46127.259305555555
250,4476,34623.35780092593,46157.267847222225
250,4477,34623.35780092593,46157.267847222225
250,4478,34623.35780092593,46157.267847222225
250,4479,34623.35780092593,46156.92256944445
250,4480,34623.35780092593,46146.693402777775
250,4481,34623.35780092593,46192.275625
250,4482,34623.35780092593,46195.80034722222
250,4483,34623.35780092593,46354.22956018519
250,4484,34623.35780092593,46366.620254629626
250,4485,34623.35780092593,46347.09777777778
250,4486,34623.35780092593,46304.52962962963
250,4487,34623.35780092593,46304.42789351852
250,4488,34623.35780092593,46304.42789351852
250,4489,34623.35780092593,46304.279861111114
250,4490,34623.35780092593,46304.27238425926
250,4491,34623.35780092593,46304.27238425926
250,4492,34623.35780092593,46308.61715277778
250,4493,34623.35780092593,46308.61715277778
250,4494,34623.35780092593,46317.00902777778
250,4495,34623.35780092593,46450.32351851852
250,4496,34623.35780092593,46441.85796296296
250,4497,34623.35780092593,46443.068657407406
250,4498,34623.35780092593,46578.72949074074
250,4499,34623.35780092593,46556.444652777776
250,4500,34623.35780092593,46557.480625
250,4501,34623.35780092593,46557.55840277778
250,4502,34623.35780092593,46554.547314814816
250,4503,34623.35780092593,46509.550416666665
250,4504,34623.35780092593,46512.42356481482
250,4505,34623.35780092593,46512.41280092593
250,4506,34623.35780092593,46511.37826388889
250,4507,34623.35780092593,46499.6469212963
250,4508,34623.35780092593,46516.65490740741
250,4509,34623.35780092593,46897.49657407407
250,4510,34623.35780092593,46934.405324074076
250,4511,34623.35780092593,46938.24201388889
250,4512,34623.35780092593,46891.386296296296
250,4513,34623.35780092593,46891.26905092593
250,4514,34623.35780092593,46891.26875
250,4515,34623.35780092593,46891.65655092592
250,4516,34623.35780092593,46891.12287037037
250,4517,34623.35780092593,46891.12287037037
250,4518,34623.35780092593,46907.0294212963
250,4519,34623.35780092593,46906.79108796296
250,4520,34623.35780092593,46906.73097222222
250,4521,34623.35780092593,46907.48611111111
250,4522,34623.35780092593,46912.0769212963
250,4523,34623.35780092593,46912.77127314815
250,4524,34623.35780092593,46883.408634259256
250,4525,34623.35780092593,46883.4275462963
250,4526,34623.35780092593,46893.85474537037
250,4527,34623.35780092593,46929.14386574074
250,4528,34623.35780092593,46925.62458333333
250,4529,34623.35780092593,46917.38796296297
250,4530,34623.35780092593,46916.766064814816
250,4531,34623.35780092593,46916.898726851854
250,4532,34623.35780092593,46921.125
250,4533,34623.35780092593,47004.75613425926
250,4534,34623.35780092593,47017.39895833333
250,4535,34623.35780092593,47043.41296296296
250,4536,34623.35780092593,47373.73069444444
250,4537,34623.35780092593,47372.22474537037
250,4538,34623.35780092593,47435.20363425926
250,4539,34623.35780092593,47468.18724537037
250,4540,34623.35780092593,48262.01627314815
250,4541,34623.35780092593,48259.54935185185
250,4542,34623.35780092593,48258.919444444444
250,4543,34623.35780092593,47492.4606712963
250,4544,34623.35780092593,47492.467199074075
250,4545,34623.35780092593,47470.712800925925
250,4546,34623.35780092593,47611.35907407408
250,4547,34623.35780092593,47611.35921296296
250,4548,34623.35780092593,47606.189675925925
250,4549,34623.35780092593,47604.204722222225
250,4550,34623.35780092593,47604.204722222225
250,4551,34623.35780092593,47604.204722222225
250,4552,34623.35780092593,47607.08259259259
250,4553,34623.35780092593,47607.08259259259
250,4554,34623.35780092593,47566.23789351852
250,4555,34623.35780092593,47566.240532407406
250,4556,34623.35780092593,47571.197962962964
250,4557,34623.35780092593,47591.99023148148
250,4558,34623.35780092593,47546.63340277778
250,4559,34623.35780092593,47552.229629629626
250,4560,34623.35780092593,47562.54085648148
250,4561,34623.35780092593,47534.42219907408
250,4562,34623.35780092593,47540.24900462963
250,4563,34623.35780092593,47527.9155787037
250,4564,34623.35780092593,47527.86006944445
250,4565,34623.35780092593,47527.795115740744
250,4566,34623.35780092593,47527.774375
250,4567,34623.35780092593,47526.9187962963
250,4568,34623.35780092593,47526.625763888886
250,4569,34623.35780092593,47508.88453703704
250,4570,34623.35780092593,47508.89287037037
250,4571,34623.35780092593,47516.774050925924
250,4572,34623.35780092593,47516.76944444444
250,4573,34623.35780092593,47516.7680787037
250,4574,34623.35780092593,47522.364583333336
250,4575,34623.35780092593,47519.97493055555
250,4576,34623.35780092593,46895.178402777776
250,4577,34623.35780092593,46894.22798611111
250,4578,34623.35780092593,46884.70060185185
250,4579,34623.35780092593,46884.65935185185
250,4580,34623.35780092593,46884.65935185185
250,4581,34623.35780092593,46914.71770833333
250,4582,34623.35780092593,46914.72550925926
250,4583,34623.35780092593,46954.40657407408
250,4584,34623.35780092593,46953.59625
250,4585,34623.35780092593,46969.85884259259
250,4586,34623.35780092593,46969.8387037037
250,4587,34623.35780092593,46969.6812037037
250,4588,34623.35780092593,46968.95946759259
250,4589,34623.35780092593,46955.534907407404
250,4590,34623.35780092593,46955.534907407404
250,4591,34623.35780092593,46955.30983796297
250,4592,34623.35780092593,46956.71613425926
250,4593,34623.35780092593,46956.71613425926
250,4594,34623.35780092593,46956.69805555556
250,4595,34623.35780092593,46965.978472222225
250,4596,34623.35780092593,46965.978472222225
250,4597,34623.35780092593,46978.982453703706
250,4598,34623.35780092593,46979.01453703704
250,4599,34623.35780092593,46983.63694444444
250,4600,34623.35780092593,46987.460185185184
250,4601,34623.35780092593,46987.5212962963
250,4602,34623.35780092593,46995.6319212963
250,4603,34623.35780092593,47021.7344212963
250,4604,34623.35780092593,47021.73449074074
250,4605,34623.35780092593,47020.53664351852
250,4606,34623.35780092593,47095.745787037034
250,4607,34623.35780092593,47091.86236111111
250,4608,34623.35780092593,47092.76430555555
250,4609,34623.35780092593,47551.39402777778
250,4610,34623.35780092593,47551.39335648148
250,4611,34623.35780092593,47551.534791666665
250,4612,34623.35780092593,47550.44835648148
250,4613,34623.35780092593,47671.76993055556
250,4614,34623.35780092593,47649.40418981481
250,4615,34623.35780092593,47661.43277777778
250,4616,34623.35780092593,47592.53912037037
250,4617,34623.35780092593,47591.810578703706
250,4618,34623.35780092593,47591.810578703706
250,4619,34623.35780092593,47592.22462962963
250,4620,34623.35780092593,47585.804189814815
250,4621,34623.35780092593,47592.315833333334
250,4622,34623.35780092593,47602.85849537037
250,4623,34623.35780092593,47602.85849537037
250,4624,34623.35780092593,47602.85849537037
250,4625,34623.35780092593,47602.270625
250,4626,34623.35780092593,47922.12326388889
250,4627,34623.35780092593,47936.62976851852
250,4628,34623.35780092593,47856.717199074075
250,4629,34623.35780092593,47856.717199074075
250,4630,34623.35780092593,47857.61157407407
250,4631,34623.35780092593,47908.76944444444
250,4632,34623.35780092593,47908.65928240741
250,4633,34623.35780092593,47908.47939814815
250,4634,34623.35780092593,47908.47939814815
250,4635,34623.35780092593,47896.25157407407
250,4636,34623.35780092593,48492.013657407406
250,4637,34623.35780092593,48615.92097222222
250,4638,34623.35780092593,48659.266064814816
250,4639,34623.35780092593,48659.34956018518
250,4640,34623.35780092593,48749.27935185185
250,4641,34623.35780092593,48402.529953703706
250,4642,34623.35780092593,48375.81407407407
250,4643,34623.35780092593,48399.68523148148
250,4644,34623.35780092593,48421.29976851852
250,4645,34623.35780092593,48441.23719907407
250,4646,34623.35780092593,48441.46888888889
250,4647,34623.35780092593,48440.485972222225
250,4648,34623.35780092593,48420.158634259256
250,4649,34623.35780092593,48419.92780092593
250,4650,34623.35780092593,48420.47657407408
250,4651,34623.35780092593,48408.701527777775
250,4652,34623.35780092593,48215.560069444444
250,4653,34623.35780092593,48216.04189814815
250,4654,34623.35780092593,48215.03747685185
250,4655,34623.35780092593,48200.659097222226
250,4656,34623.35780092593,48200.674305555556
250,4657,34623.35780092593,48171.985925925925
250,4658,34623.35780092593,48157.93717592592
250,4659,34623.35780092593,48163.25361111111
250,4660,34623.35780092593,48163.25361111111
250,4661,34623.35780092593,48162.545
250,4662,34623.35780092593,48162.56858796296
250,4663,34623.35780092593,48168.03037037037
250,4664,34623.35780092593,48167.918703703705
250,4665,34623.35780092593,48168.447222222225
250,4666,34623.35780092593,47833.53680555556
250,4667,34623.35780092593,47833.53680555556
250,4668,34623.35780092593,47837.40138888889
250,4669,34623.35780092593,47837.67909722222
250,4670,34623.35780092593,47828.54618055555
250,4671,34623.35780092593,47828.54618055555
250,4672,34623.35780092593,47828.56974537037
250,4673,34623.35780092593,47835.93791666667
250,4674,34623.35780092593,47836.17858796296
250,4675,34623.35780092593,47833.34835648148
250,4676,34623.35780092593,47833.34835648148
250,4677,34623.35780092593,47841.965162037035
250,4678,34623.35780092593,47841.965162037035
250,4679,34623.35780092593,47983.9005787037
250,4680,34623.35780092593,47983.9005787037
250,4681,34623.35780092593,47983.90849537037
250,4682,34623.35780092593,47976.55324074074
250,4683,34623.35780092593,47970.55351851852
250,4684,34623.35780092593,47970.55752314815
250,4685,34623.35780092593,47970.50601851852
250,4686,34623.35780092593,47970.50601851852
250,4687,34623.35780092593,47970.16106481481
250,4688,34623.35780092593,47969.85013888889
250,4689,34623.35780092593,48152.707291666666
250,4690,34623.35780092593,48162.01736111111
250,4691,34623.35780092593,48162.01736111111
250,4692,34623.35780092593,48162.01736111111
250,4693,34623.35780092593,48156.76851851852
250,4694,34623.35780092593,48323.91601851852
250,4695,34623.35780092593,48325.80914351852
250,4696,34623.35780092593,48321.74208333333
250,4697,34623.35780092593,48246.78858796296
250,4698,34623.35780092593,48300.10511574074
250,4699,34623.35780092593,48313.37888888889
250,4700,34623.35780092593,48313.412199074075
250,4701,34623.35780092593,48309.95060185185
250,4702,34623.35780092593,48306.114074074074
250,4703,34623.35780092593,48306.22009259259
250,4704,34623.35780092593,48414.92842592593
250,4705,34623.35780092593,48386.06363425926
250,4706,34623.35780092593,48386.06363425926
250,4707,34623.35780092593,48384.95481481482
250,4708,34623.35780092593,48384.95481481482
250,4709,34623.35780092593,48403.4555787037
250,4710,34623.35780092593,48409.15064814815
250,4711,34623.35780092593,48413.980578703704
250,4712,34623.35780092593,48413.97523148148
250,4713,34623.35780092593,48265.304444444446
250,4714,34623.35780092593,50114.20199074074
250,4715,34623.35780092593,50119.06402777778
250,4716,34623.35780092593,50099.9487037037
250,4717,34623.35780092593,50099.9487037037
250,4718,34623.35780092593,50098.40574074074
250,4719,34623.35780092593,50111.032175925924
250,4720,34623.35780092593,50111.083819444444
250,4721,34623.35780092593,50111.046435185184
250,4722,34623.35780092593,50111.33185185185
250,4723,34623.35780092593,50111.19513888889
250,4724,34623.35780092593,50111.31180555555
250,4725,34623.35780092593,50242.02958333334
250,4726,34623.35780092593,50212.087013888886
250,4727,34623.35780092593,50198.69530092592
250,4728,34623.35780092593,50197.0300462963
250,4729,34623.35780092593,50196.969305555554
250,4730,34623.35780092593,50196.591527777775
250,4731,34623.35780092593,50196.593125
250,4732,34623.35780092593,50196.14891203704
250,4733,34623.35780092593,50198.82141203704
250,4734,34623.35780092593,50208.06650462963
250,4735,34623.35780092593,50207.613587962966
250,4736,34623.35780092593,50189.30486111111
250,4737,34623.35780092593,50189.260833333334
250,4738,34623.35780092593,50191.359606481485
250,4739,34623.35780092593,50191.359606481485
250,4740,34623.35780092593,50201.71050925926
250,4741,34623.35780092593,50148.83361111111
250,4742,34623.35780092593,50236.692291666666
250,4743,34623.35780092593,50115.04368055556
250,4744,34623.35780092593,50116.690462962964
250,4745,34623.35780092593,50119.32604166667
250,4746,34623.35780092593,50119.30370370371
250,4747,34623.35780092593,50119.30370370371
250,4748,34623.35780092593,50119.32231481482
250,4749,34623.35780092593,50198.211550925924
250,4750,34623.35780092593,50198.203726851854
250,4751,34623.35780092593,50054.341365740744
250,4752,34623.35780092593,50055.32655092593
250,4753,34623.35780092593,48902.718819444446
250,4754,34623.35780092593,48903.24884259259
250,4755,34623.35780092593,48903.258101851854
250,4756,34623.35780092593,48909.73099537037
250,4757,34623.35780092593,48909.73099537037
