Polygons,Generation,bestMSE,currentMSE
250,5978,11514.144861111112,11514.144861111112
250,5979,11514.144861111112,11514.144861111112
250,5980,11514.144861111112,11514.144861111112
250,5981,11514.144861111112,11514.144861111112
250,5982,11514.144861111112,11514.144861111112
250,5983,11514.144861111112,11514.144861111112
250,5984,11514.144861111112,11514.157453703703
250,5985,11514.144861111112,11514.157453703703
250,5986,11514.144861111112,11514.157453703703
250,5987,11514.144861111112,11514.157453703703
250,5988,11505.713796296297,11505.713796296297
250,5989,11480.341273148148,11480.341273148148
250,5990,11477.335879629629,11477.335879629629
250,5991,11477.335879629629,11477.335879629629
250,5992,11477.335879629629,11477.335879629629
250,5993,11477.335879629629,11477.335879629629
250,5994,11477.335879629629,11477.335879629629
250,5995,11477.335879629629,11477.335879629629
250,5996,11476.994537037037,11476.994537037037
250,5997,11476.994537037037,11476.994537037037
250,5998,11475.636111111111,11475.636111111111
250,5999,11475.636111111111,11475.656435185185
250,6000,11474.201574074074,11474.201574074074
250,6001,11474.201574074074,11474.201574074074
250,6002,11474.201574074074,11481.16162037037
250,6003,11474.201574074074,11481.16162037037
250,6004,11474.201574074074,11481.173032407407
250,6005,11474.201574074074,11481.173032407407
250,6006,11474.201574074074,11481.173032407407
250,6007,11474.201574074074,11481.178287037037
250,6008,11474.201574074074,11481.178287037037
250,6009,11474.201574074074,11481.178287037037
250,6010,11474.201574074074,11482.934884259259
250,6011,11474.201574074074,11482.934884259259
250,6012,11474.201574074074,11482.934884259259
250,6013,11474.201574074074,11479.19875
250,6014,11474.201574074074,11479.19875
250,6015,11474.201574074074,11479.19875
250,6016,11474.201574074074,11479.227060185185
250,6017,11474.201574074074,11487.450208333334
250,6018,11474.201574074074,11487.450208333334
250,6019,11474.201574074074,11487.541064814815
250,6020,11474.201574074074,11487.548055555555
250,6021,11474.201574074074,11487.548055555555
250,6022,11474.201574074074,11487.567106481481
250,6023,11474.201574074074,11484.147708333334
250,6024,11474.201574074074,11484.147708333334
250,6025,11474.201574074074,11484.147708333334
250,6026,11474.201574074074,11484.147708333334
250,6027,11474.201574074074,11485.43148148148
250,6028,11474.201574074074,11485.409259259259
250,6029,11474.201574074074,11485.254699074074
250,6030,11474.201574074074,11485.254699074074
250,6031,11474.201574074074,11485.531597222222
250,6032,11474.201574074074,11484.698356481482
250,6033,11474.201574074074,11484.501319444444
250,6034,11474.201574074074,11484.501319444444
250,6035,11474.201574074074,11484.501319444444
250,6036,11474.201574074074,11484.501319444444
250,6037,11467.56587962963,11467.56587962963
250,6038,11467.56587962963,11468.232199074075
250,6039,11467.56587962963,11482.01875
250,6040,11467.56587962963,11482.365925925926
250,6041,11467.56587962963,11481.662430555556
250,6042,11467.56587962963,11481.662638888889
250,6043,11467.56587962963,11476.38724537037
250,6044,11467.56587962963,11476.08398148148
250,6045,11467.56587962963,11476.08398148148
250,6046,11467.56587962963,11475.919375
250,6047,11467.56587962963,11475.965625
250,6048,11467.56587962963,11475.965625
250,6049,11467.56587962963,11475.965625
250,6050,11467.56587962963,11475.762268518518
250,6051,11467.56587962963,11475.565671296295
250,6052,11467.56587962963,11475.565671296295
250,6053,11467.56587962963,11475.565671296295
250,6054,11467.56587962963,11475.568842592593
250,6055,11467.56587962963,11475.568842592593
250,6056,11467.56587962963,11475.568842592593
250,6057,11467.56587962963,11475.568842592593
250,6058,11467.56587962963,11475.560439814815
250,6059,11467.56587962963,11475.573796296296
250,6060,11467.56587962963,11475.128449074075
250,6061,11467.56587962963,11475.288657407407
250,6062,11467.56587962963,11475.730532407408
250,6063,11467.56587962963,11475.730532407408
250,6064,11467.56587962963,11475.730532407408
250,6065,11467.56587962963,11475.730532407408
250,6066,11467.56587962963,11475.730532407408
250,6067,11467.56587962963,11475.730532407408
250,6068,11467.56587962963,11475.730532407408
250,6069,11467.56587962963,11475.730532407408
250,6070,11467.56587962963,11475.680578703703
250,6071,11467.56587962963,11477.851689814815
250,6072,11467.56587962963,11477.851689814815
250,6073,11467.56587962963,11477.91824074074
250,6074,11467.56587962963,11477.852962962963
250,6075,11467.56587962963,11477.786041666666
250,6076,11467.56587962963,11478.050277777778
250,6077,11467.56587962963,11478.050277777778
250,6078,11467.56587962963,11478.031226851852
250,6079,11467.56587962963,11478.031226851852
250,6080,11467.56587962963,11478.01912037037
250,6081,11467.56587962963,11480.084421296297
250,6082,11467.56587962963,11481.288310185186
250,6083,11467.56587962963,11490.429652777777
250,6084,11467.56587962963,11490.429652777777
250,6085,11467.56587962963,11514.041157407408
250,6086,11467.56587962963,11523.132453703704
250,6087,11467.56587962963,11523.0275
250,6088,11467.56587962963,11523.037569444445
250,6089,11467.56587962963,11523.037569444445
250,6090,11467.56587962963,11521.742662037037
250,6091,11467.56587962963,11521.742662037037
250,6092,11467.56587962963,11521.711550925926
250,6093,11467.56587962963,11504.842268518518
250,6094,11467.56587962963,11504.873703703704
250,6095,11467.56587962963,11504.873703703704
250,6096,11467.56587962963,11504.873703703704
250,6097,11467.56587962963,11504.547962962963
250,6098,11467.56587962963,11503.933217592592
250,6099,11467.56587962963,11500.574189814815
250,6100,11467.56587962963,11500.574189814815
250,6101,11467.56587962963,11500.574189814815
250,6102,11467.56587962963,11500.574189814815
250,6103,11467.56587962963,11501.66037037037
250,6104,11467.56587962963,11501.658773148149
250,6105,11467.56587962963,11500.461712962962
250,6106,11467.56587962963,11499.916041666667
250,6107,11467.56587962963,11500.020578703703
250,6108,11467.56587962963,11500.020578703703
250,6109,11467.56587962963,11500.020578703703
250,6110,11467.56587962963,11500.301388888889
250,6111,11467.56587962963,11500.301388888889
250,6112,11467.56587962963,11500.28662037037
250,6113,11467.56587962963,11503.87462962963
250,6114,11467.56587962963,11503.83238425926
250,6115,11467.56587962963,11503.807407407407
250,6116,11467.56587962963,11503.68236111111
250,6117,11467.56587962963,11503.68236111111
250,6118,11467.56587962963,11509.382708333333
250,6119,11467.56587962963,11509.42761574074
250,6120,11467.56587962963,11507.055185185185
250,6121,11467.56587962963,11507.055185185185
250,6122,11467.56587962963,11506.29
250,6123,11467.56587962963,11507.388611111111
250,6124,11467.56587962963,11506.92224537037
250,6125,11467.56587962963,11506.919305555555
250,6126,11467.56587962963,11506.691157407407
250,6127,11467.56587962963,11506.691157407407
250,6128,11467.56587962963,11506.698125
250,6129,11467.56587962963,11507.376203703703
250,6130,11467.56587962963,11507.376203703703
250,6131,11467.56587962963,11507.376203703703
250,6132,11467.56587962963,11506.294097222222
250,6133,11467.56587962963,11506.29550925926
250,6134,11467.56587962963,11497.92960648148
250,6135,11467.56587962963,11497.92960648148
250,6136,11467.56587962963,11497.998148148148
250,6137,11467.56587962963,11497.978125
250,6138,11467.56587962963,11497.996666666666
250,6139,11467.56587962963,11497.996666666666
250,6140,11467.56587962963,11497.996666666666
250,6141,11467.56587962963,11497.996666666666
250,6142,11467.56587962963,11499.034097222222
250,6143,11467.56587962963,11501.05951388889
250,6144,11467.56587962963,11501.05951388889
250,6145,11467.56587962963,11500.928842592593
250,6146,11467.56587962963,11500.928842592593
250,6147,11467.56587962963,11496.79849537037
250,6148,11467.56587962963,11496.616134259259
250,6149,11467.56587962963,11496.616134259259
250,6150,11467.56587962963,11496.616134259259
250,6151,11467.56587962963,11497.664791666666
250,6152,11467.56587962963,11497.664791666666
250,6153,11467.56587962963,11497.664791666666
250,6154,11467.56587962963,11497.663796296296
250,6155,11467.56587962963,11497.663796296296
250,6156,11467.56587962963,11497.699976851853
250,6157,11467.56587962963,11498.740486111112
250,6158,11467.56587962963,11498.740486111112
250,6159,11467.56587962963,11498.813333333334
250,6160,11467.56587962963,11498.813333333334
250,6161,11467.56587962963,11505.961087962964
250,6162,11467.56587962963,11505.962546296296
250,6163,11467.56587962963,11505.962546296296
250,6164,11467.56587962963,11505.962546296296
250,6165,11467.56587962963,11505.962546296296
250,6166,11467.56587962963,11505.962546296296
250,6167,11467.56587962963,11506.05273148148
250,6168,11467.56587962963,11506.002106481481
250,6169,11467.56587962963,11506.002106481481
250,6170,11467.56587962963,11506.72037037037
250,6171,11467.56587962963,11505.152013888888
250,6172,11467.56587962963,11498.105532407408
250,6173,11467.56587962963,11498.167777777779
250,6174,11467.56587962963,11498.167777777779
250,6175,11467.56587962963,11498.167777777779
250,6176,11467.56587962963,11494.704861111111
250,6177,11467.56587962963,11494.691435185185
250,6178,11467.56587962963,11494.693217592592
250,6179,11467.56587962963,11519.422037037037
250,6180,11467.56587962963,11519.422152777777
250,6181,11467.56587962963,11519.418449074074
250,6182,11467.56587962963,11519.451226851852
250,6183,11467.56587962963,11519.451226851852
250,6184,11467.56587962963,11518.478217592592
250,6185,11467.56587962963,11518.478217592592
250,6186,11467.56587962963,11519.759976851852
250,6187,11467.56587962963,11519.73548611111
250,6188,11467.56587962963,11519.73548611111
250,6189,11467.56587962963,11519.73548611111
250,6190,11467.56587962963,11519.73548611111
250,6191,11467.56587962963,11520.199351851852
250,6192,11467.56587962963,11520.199351851852
250,6193,11467.56587962963,11520.199351851852
250,6194,11467.56587962963,11520.180069444445
250,6195,11467.56587962963,11520.228055555555
250,6196,11467.56587962963,11520.228055555555
250,6197,11467.56587962963,11519.995023148149
250,6198,11467.56587962963,11519.995023148149
250,6199,11467.56587962963,11527.541782407407
250,6200,11467.56587962963,11527.541782407407
250,6201,11467.56587962963,11527.541782407407
250,6202,11467.56587962963,11537.539560185185
250,6203,11467.56587962963,11537.539560185185
250,6204,11467.56587962963,11537.60611111111
250,6205,11467.56587962963,11538.892222222223
250,6206,11467.56587962963,11538.892222222223
250,6207,11467.56587962963,11538.892222222223
250,6208,11467.56587962963,11538.892222222223
250,6209,11467.56587962963,11538.969050925925
250,6210,11467.56587962963,11538.947222222223
250,6211,11467.56587962963,11538.928680555555
250,6212,11467.56587962963,11538.928680555555
250,6213,11467.56587962963,11538.928680555555
250,6214,11467.56587962963,11538.927222222223
250,6215,11467.56587962963,11538.927222222223
250,6216,11467.56587962963,11538.927222222223
250,6217,11467.56587962963,11539.269537037037
250,6218,11467.56587962963,11539.269537037037
250,6219,11467.56587962963,11539.264675925926
250,6220,11467.56587962963,11539.439837962964
250,6221,11467.56587962963,11539.435949074074
250,6222,11467.56587962963,11539.435949074074
250,6223,11467.56587962963,11540.506759259259
250,6224,11467.56587962963,11540.583657407407
250,6225,11467.56587962963,11540.410740740741
250,6226,11467.56587962963,11540.524212962962
250,6227,11467.56587962963,11542.772708333334
250,6228,11467.56587962963,11542.768078703704
250,6229,11467.56587962963,11551.455300925925
250,6230,11467.56587962963,11551.455300925925
250,6231,11467.56587962963,11551.354328703705
250,6232,11467.56587962963,11551.354328703705
250,6233,11467.56587962963,11547.764328703704
250,6234,11467.56587962963,11547.774467592593
250,6235,11467.56587962963,11552.42125
250,6236,11467.56587962963,11551.952476851851
250,6237,11467.56587962963,11553.306921296296
250,6238,11467.56587962963,11553.306921296296
250,6239,11467.56587962963,11553.214074074074
250,6240,11467.56587962963,11553.214074074074
250,6241,11467.56587962963,11553.214074074074
250,6242,11467.56587962963,11553.186759259259
250,6243,11467.56587962963,11553.184074074074
250,6244,11467.56587962963,11553.098518518518
250,6245,11467.56587962963,11552.534259259259
250,6246,11467.56587962963,11552.621226851852
250,6247,11467.56587962963,11500.075810185184
250,6248,11467.56587962963,11500.075810185184
250,6249,11467.56587962963,11500.075810185184
250,6250,11467.56587962963,11500.075810185184
250,6251,11467.56587962963,11500.080254629629
250,6252,11467.56587962963,11499.639560185185
250,6253,11467.56587962963,11499.315
250,6254,11467.56587962963,11500.09212962963
250,6255,11467.56587962963,11500.091689814815
250,6256,11467.56587962963,11500.373726851853
250,6257,11467.56587962963,11499.036736111111
250,6258,11467.56587962963,11499.036736111111
250,6259,11467.56587962963,11499.625694444445
250,6260,11467.56587962963,11499.62914351852
250,6261,11467.56587962963,11499.62914351852
250,6262,11467.56587962963,11502.146597222221
250,6263,11467.56587962963,11502.054189814815
250,6264,11467.56587962963,11502.054189814815
250,6265,11467.56587962963,11502.054189814815
250,6266,11467.56587962963,11502.054189814815
250,6267,11467.56587962963,11502.891759259259
250,6268,11467.56587962963,11502.891759259259
250,6269,11467.56587962963,11498.422430555556
250,6270,11467.56587962963,11499.580856481482
250,6271,11467.56587962963,11499.580856481482
250,6272,11467.56587962963,11499.580856481482
250,6273,11467.56587962963,11499.580856481482
250,6274,11467.56587962963,11499.580856481482
250,6275,11467.56587962963,11499.74023148148
250,6276,11467.56587962963,11499.74023148148
250,6277,11467.56587962963,11499.74023148148
250,6278,11467.56587962963,11499.739837962963
250,6279,11467.56587962963,11499.779050925927
250,6280,11467.56587962963,11499.835416666667
250,6281,11467.56587962963,11499.911689814815
250,6282,11467.56587962963,11499.907685185186
250,6283,11467.56587962963,11499.907685185186
250,6284,11467.56587962963,11499.595925925925
250,6285,11467.56587962963,11499.595925925925
250,6286,11467.56587962963,11499.595925925925
250,6287,11467.56587962963,11499.595925925925
250,6288,11467.56587962963,11499.595925925925
250,6289,11467.56587962963,11499.595925925925
250,6290,11467.56587962963,11499.595925925925
250,6291,11467.56587962963,11499.595925925925
250,6292,11467.56587962963,11499.595925925925
250,6293,11467.56587962963,11499.595925925925
250,6294,11467.56587962963,11499.77650462963
250,6295,11467.56587962963,11499.77650462963
250,6296,11467.56587962963,11499.77650462963
250,6297,11467.56587962963,11499.77650462963
250,6298,11467.56587962963,11499.786574074074
250,6299,11467.56587962963,11499.786574074074
250,6300,11467.56587962963,11499.425462962963
250,6301,11467.56587962963,11499.425462962963
250,6302,11467.56587962963,11499.314814814816
250,6303,11467.56587962963,11499.109166666667
250,6304,11467.56587962963,11499.109166666667
250,6305,11467.56587962963,11499.122962962963
250,6306,11467.56587962963,11499.123912037037
250,6307,11467.56587962963,11499.129328703704
250,6308,11467.56587962963,11499.129328703704
250,6309,11467.56587962963,11498.72974537037
250,6310,11467.56587962963,11498.72974537037
250,6311,11467.56587962963,11498.962870370371
250,6312,11467.56587962963,11498.962870370371
250,6313,11467.56587962963,11498.962870370371
250,6314,11467.56587962963,11495.218310185186
250,6315,11467.56587962963,11495.218310185186
250,6316,11467.56587962963,11495.218310185186
250,6317,11467.56587962963,11495.218310185186
250,6318,11467.56587962963,11495.218310185186
250,6319,11467.56587962963,11495.218310185186
250,6320,11467.56587962963,11495.218310185186
250,6321,11467.56587962963,11493.338194444445
250,6322,11467.56587962963,11493.338194444445
250,6323,11467.56587962963,11493.338194444445
250,6324,11467.56587962963,11493.338194444445
250,6325,11467.56587962963,11493.338194444445
250,6326,11467.56587962963,11493.338194444445
250,6327,11467.56587962963,11493.496550925925
250,6328,11467.56587962963,11493.496550925925
250,6329,11467.56587962963,11493.496550925925
250,6330,11467.56587962963,11493.496550925925
250,6331,11467.56587962963,11493.496550925925
250,6332,11467.56587962963,11492.618842592592
250,6333,11467.56587962963,11492.618842592592
250,6334,11467.56587962963,11492.887708333334
250,6335,11467.56587962963,11492.888125
250,6336,11467.56587962963,11492.609537037037
250,6337,11467.56587962963,11492.308402777779
250,6338,11467.56587962963,11492.308402777779
250,6339,11467.56587962963,11492.308402777779
250,6340,11467.56587962963,11492.308402777779
250,6341,11467.56587962963,11492.308402777779
250,6342,11467.56587962963,11492.306203703703
250,6343,11449.853078703703,11449.853078703703
250,6344,11449.853078703703,11449.853078703703
250,6345,11449.853078703703,11449.853078703703
250,6346,11449.853078703703,11449.853078703703
250,6347,11449.853078703703,11453.121111111112
250,6348,11449.853078703703,11453.121111111112
250,6349,11449.853078703703,11453.121111111112
250,6350,11449.853078703703,11453.125162037037
250,6351,11449.853078703703,11453.125162037037
250,6352,11449.853078703703,11453.074675925925
250,6353,11449.853078703703,11453.519907407408
250,6354,11449.853078703703,11453.519907407408
250,6355,11449.853078703703,11453.531898148149
250,6356,11449.853078703703,11453.741712962963
250,6357,11449.853078703703,11453.741712962963
250,6358,11449.853078703703,11453.741226851851
250,6359,11449.853078703703,11453.793634259258
250,6360,11449.853078703703,11453.793634259258
250,6361,11449.853078703703,11453.793634259258
250,6362,11447.450833333334,11447.450833333334
250,6363,11447.450833333334,11447.70863425926
250,6364,11447.450833333334,11447.70863425926
250,6365,11447.450833333334,11447.65361111111
250,6366,11447.450833333334,11447.651736111111
250,6367,11447.450833333334,11447.651736111111
250,6368,11447.450833333334,11447.651736111111
250,6369,11447.450833333334,11447.651736111111
250,6370,11414.225277777778,11414.225277777778
250,6371,11414.225277777778,11414.225277777778
250,6372,11414.225277777778,11414.225277777778
250,6373,11414.225277777778,11414.225277777778
250,6374,11414.225277777778,11414.232569444444
250,6375,11414.225277777778,11414.232569444444
250,6376,11414.225277777778,11414.232569444444
250,6377,11414.225277777778,11419.182268518518
250,6378,11414.225277777778,11419.113912037037
250,6379,11414.225277777778,11419.113263888888
250,6380,11414.225277777778,11419.113263888888
250,6381,11414.225277777778,11425.921180555555
250,6382,11414.225277777778,11425.938587962963
250,6383,11414.225277777778,11425.938587962963
250,6384,11414.225277777778,11425.938587962963
250,6385,11414.225277777778,11425.938587962963
250,6386,11414.225277777778,11423.85787037037
250,6387,11414.225277777778,11423.858634259259
250,6388,11414.225277777778,11423.859351851852
250,6389,11414.225277777778,11423.859351851852
250,6390,11414.225277777778,11423.859351851852
250,6391,11414.225277777778,11423.859351851852
250,6392,11414.225277777778,11423.859351851852
250,6393,11414.225277777778,11423.859351851852
250,6394,11414.225277777778,11423.859351851852
250,6395,11414.225277777778,11424.364097222222
250,6396,11414.225277777778,11424.429467592592
250,6397,11414.225277777778,11424.429467592592
250,6398,11414.225277777778,11424.429467592592
250,6399,11414.225277777778,11424.434282407406
250,6400,11414.225277777778,11424.434282407406
250,6401,11414.225277777778,11424.434282407406
250,6402,11414.225277777778,11424.848148148149
250,6403,11414.225277777778,11422.975069444445
250,6404,11414.225277777778,11422.975069444445
250,6405,11414.225277777778,11422.975069444445
250,6406,11414.225277777778,11422.975069444445
250,6407,11414.225277777778,11423.298842592592
250,6408,11414.225277777778,11423.298842592592
250,6409,11414.225277777778,11423.298842592592
250,6410,11414.225277777778,11422.857847222222
250,6411,11414.225277777778,11422.857847222222
250,6412,11414.225277777778,11422.857847222222
250,6413,11414.225277777778,11422.857847222222
250,6414,11414.225277777778,11422.857847222222
250,6415,11414.225277777778,11422.857847222222
250,6416,11414.225277777778,11422.857847222222
250,6417,11414.225277777778,11422.857847222222
250,6418,11414.225277777778,11422.857847222222
250,6419,11414.225277777778,11422.857847222222
250,6420,11414.225277777778,11422.340810185186
250,6421,11414.225277777778,11422.339143518519
250,6422,11414.225277777778,11422.05775462963
250,6423,11414.225277777778,11422.524861111111
250,6424,11414.225277777778,11422.477407407407
250,6425,11414.225277777778,11422.477407407407
250,6426,11414.225277777778,11422.55150462963
250,6427,11414.225277777778,11422.55150462963
250,6428,11414.225277777778,11422.55150462963
250,6429,11414.225277777778,11422.55150462963
250,6430,11414.225277777778,11422.55150462963
250,6431,11414.225277777778,11422.55150462963
250,6432,11414.225277777778,11427.618356481482
250,6433,11414.225277777778,11427.620185185186
250,6434,11414.225277777778,11427.620185185186
250,6435,11414.225277777778,11428.465046296296
250,6436,11414.225277777778,11428.612476851851
250,6437,11414.225277777778,11428.612476851851
250,6438,11414.225277777778,11428.612476851851
250,6439,11414.225277777778,11428.612476851851
250,6440,11414.225277777778,11427.714930555556
250,6441,11414.225277777778,11427.688402777778
250,6442,11414.225277777778,11427.67099537037
250,6443,11414.225277777778,11427.632662037036
250,6444,11414.225277777778,11427.632662037036
250,6445,11414.225277777778,11427.632662037036
250,6446,11414.225277777778,11427.632662037036
250,6447,11414.225277777778,11427.382685185185
250,6448,11414.225277777778,11427.382685185185
250,6449,11414.225277777778,11427.382685185185
250,6450,11414.225277777778,11427.454189814815
250,6451,11414.225277777778,11427.557708333334
250,6452,11414.225277777778,11427.557708333334
250,6453,11414.225277777778,11427.557708333334
250,6454,11414.225277777778,11427.726967592593
250,6455,11414.225277777778,11427.543148148148
250,6456,11414.225277777778,11428.047476851852
250,6457,11409.30273148148,11409.30273148148
250,6458,11409.30273148148,11409.30273148148
250,6459,11409.30273148148,11411.192430555555
250,6460,11409.30273148148,11411.192430555555
250,6461,11409.30273148148,11413.42875
250,6462,11409.30273148148,11413.42875
250,6463,11409.30273148148,11413.42875
250,6464,11409.30273148148,11413.327939814815
250,6465,11409.30273148148,11413.327939814815
250,6466,11409.30273148148,11413.327939814815
250,6467,11409.30273148148,11413.327939814815
250,6468,11409.30273148148,11413.327939814815
250,6469,11409.30273148148,11413.938449074074
250,6470,11409.30273148148,11413.938449074074
250,6471,11409.30273148148,11413.938449074074
250,6472,11409.30273148148,11412.903425925926
250,6473,11409.30273148148,11412.903425925926
250,6474,11409.30273148148,11412.903425925926
250,6475,11409.30273148148,11413.189467592592
250,6476,11409.30273148148,11413.96886574074
250,6477,11409.30273148148,11413.96886574074
250,6478,11409.30273148148,11413.96886574074
250,6479,11409.30273148148,11413.96886574074
250,6480,11409.30273148148,11413.96886574074
250,6481,11409.30273148148,11413.96886574074
250,6482,11409.30273148148,11413.96886574074
250,6483,11409.30273148148,11413.96886574074
250,6484,11409.30273148148,11413.97548611111
250,6485,11409.30273148148,11413.97548611111
250,6486,11409.30273148148,11414.006828703703
250,6487,11409.30273148148,11414.01025462963
250,6488,11409.30273148148,11413.441319444444
250,6489,11409.30273148148,11413.441319444444
250,6490,11409.30273148148,11413.441319444444
250,6491,11409.30273148148,11411.023472222223
250,6492,11409.30273148148,11411.023472222223
250,6493,11409.30273148148,11411.028680555555
250,6494,11406.57039351852,11406.57039351852
250,6495,11406.57039351852,11406.702083333334
250,6496,11406.57039351852,11406.702083333334
250,6497,11406.57039351852,11406.702083333334
250,6498,11406.57039351852,11406.700324074074
250,6499,11406.57039351852,11406.700324074074
250,6500,11406.57039351852,11406.700324074074
250,6501,11406.251851851852,11406.251851851852
250,6502,11405.548680555556,11405.548680555556
250,6503,11405.544328703703,11405.544328703703
250,6504,11405.544328703703,11405.544328703703
250,6505,11405.544328703703,11405.544328703703
250,6506,11398.438287037037,11398.438287037037
250,6507,11397.967106481481,11397.967106481481
250,6508,11397.967106481481,11397.967106481481
250,6509,11397.967106481481,11397.967106481481
250,6510,11397.967106481481,11397.967106481481
250,6511,11397.078449074073,11397.078449074073
250,6512,11396.735625,11396.735625
250,6513,11396.735625,11396.74275462963
250,6514,11396.735625,11396.74275462963
250,6515,11392.950231481482,11392.950231481482
250,6516,11392.950231481482,11393.06050925926
250,6517,11391.290925925927,11391.290925925927
250,6518,11391.290925925927,11393.919583333334
250,6519,11391.290925925927,11393.919583333334
250,6520,11391.290925925927,11396.563912037038
250,6521,11391.290925925927,11396.563912037038
250,6522,11391.290925925927,11396.606597222222
250,6523,11391.290925925927,11394.370300925926
250,6524,11391.290925925927,11394.370300925926
250,6525,11391.290925925927,11397.350740740741
250,6526,11391.290925925927,11397.350740740741
250,6527,11391.290925925927,11397.350740740741
250,6528,11391.290925925927,11397.350740740741
250,6529,11391.290925925927,11397.350740740741
250,6530,11391.290925925927,11397.359930555556
250,6531,11391.290925925927,11397.359930555556
250,6532,11391.290925925927,11397.359930555556
250,6533,11391.290925925927,11397.144143518519
250,6534,11391.290925925927,11397.660555555556
250,6535,11391.290925925927,11397.660555555556
250,6536,11391.290925925927,11397.546157407407
250,6537,11391.290925925927,11397.546157407407
250,6538,11391.290925925927,11397.525138888888
250,6539,11391.290925925927,11397.521736111112
250,6540,11391.290925925927,11397.515069444444
250,6541,11391.290925925927,11397.515069444444
250,6542,11391.290925925927,11397.812361111111
250,6543,11391.290925925927,11397.812361111111
250,6544,11391.290925925927,11398.045462962962
250,6545,11391.290925925927,11398.07574074074
250,6546,11391.290925925927,11397.596967592594
250,6547,11391.290925925927,11397.54125
250,6548,11391.290925925927,11397.54125
250,6549,11391.290925925927,11397.54125
250,6550,11391.290925925927,11397.54125
250,6551,11391.290925925927,11397.52048611111
250,6552,11391.290925925927,11397.52423611111
250,6553,11391.290925925927,11397.52423611111
250,6554,11391.290925925927,11403.649050925926
250,6555,11391.290925925927,11399.63787037037
250,6556,11391.290925925927,11399.704212962963
250,6557,11391.290925925927,11399.727777777778
250,6558,11391.290925925927,11399.727777777778
250,6559,11391.290925925927,11399.727777777778
250,6560,11391.290925925927,11399.716458333334
250,6561,11391.290925925927,11399.716458333334
250,6562,11391.290925925927,11399.717291666666
250,6563,11391.290925925927,11399.717291666666
250,6564,11391.290925925927,11399.529652777777
250,6565,11391.290925925927,11398.814814814816
250,6566,11391.290925925927,11398.899837962963
250,6567,11391.290925925927,11398.132199074074
250,6568,11391.290925925927,11398.147175925926
250,6569,11391.290925925927,11398.147175925926
250,6570,11391.290925925927,11398.147175925926
250,6571,11391.290925925927,11398.147337962962
250,6572,11391.290925925927,11394.363865740741
250,6573,11391.290925925927,11394.398125
250,6574,11391.290925925927,11394.392361111111
250,6575,11391.290925925927,11394.392361111111
250,6576,11391.290925925927,11394.392361111111
250,6577,11391.290925925927,11394.392361111111
250,6578,11391.290925925927,11394.392361111111
250,6579,11391.290925925927,11394.392361111111
250,6580,11391.290925925927,11394.392361111111
250,6581,11391.290925925927,11394.392361111111
250,6582,11391.290925925927,11393.951412037037
250,6583,11391.290925925927,11393.951412037037
250,6584,11391.290925925927,11393.951412037037
250,6585,11391.290925925927,11394.082199074073
250,6586,11391.290925925927,11394.082199074073
250,6587,11391.290925925927,11394.073101851853
250,6588,11391.290925925927,11394.08988425926
250,6589,11374.834236111112,11374.834236111112
250,6590,11374.834236111112,11374.834236111112
250,6591,11367.486921296297,11367.486921296297
250,6592,11362.24585648148,11362.24585648148
250,6593,11362.017523148148,11362.017523148148
250,6594,11362.017523148148,11362.017523148148
250,6595,11361.98412037037,11361.98412037037
250,6596,11361.98412037037,11361.98412037037
250,6597,11361.98412037037,11361.98412037037
250,6598,11361.98412037037,11361.98412037037
250,6599,11361.821736111111,11361.821736111111
250,6600,11351.994467592593,11351.994467592593
250,6601,11351.983796296296,11351.983796296296
250,6602,11351.983796296296,11351.99923611111
250,6603,11351.983796296296,11351.99923611111
250,6604,11351.983796296296,11351.997476851851
250,6605,11351.983796296296,11351.997476851851
250,6606,11351.983796296296,11351.997476851851
250,6607,11351.983796296296,11351.997476851851
250,6608,11351.983796296296,11352.443773148148
250,6609,11351.983796296296,11352.445254629629
250,6610,11351.983796296296,11352.321018518518
250,6611,11351.983796296296,11352.321018518518
250,6612,11351.983796296296,11358.295277777777
250,6613,11351.983796296296,11352.561018518518
250,6614,11351.983796296296,11352.561018518518
250,6615,11351.983796296296,11352.01400462963
250,6616,11351.983796296296,11352.798680555556
250,6617,11351.983796296296,11352.4375
250,6618,11351.983796296296,11352.987916666667
250,6619,11351.983796296296,11352.978310185184
250,6620,11351.983796296296,11352.489212962962
250,6621,11351.983796296296,11352.518287037037
250,6622,11351.983796296296,11352.03287037037
250,6623,11350.753194444444,11350.753194444444
250,6624,11350.753194444444,11350.753194444444
250,6625,11350.753194444444,11350.753194444444
250,6626,11350.753194444444,11350.759513888888
250,6627,11350.753194444444,11351.053657407407
250,6628,11350.753194444444,11350.805300925926
250,6629,11350.753194444444,11350.805300925926
250,6630,11350.753194444444,11350.802106481482
250,6631,11350.331087962963,11350.331087962963
250,6632,11350.331087962963,11350.331087962963
250,6633,11350.331087962963,11352.75224537037
250,6634,11350.331087962963,11352.75224537037
250,6635,11350.331087962963,11350.442847222223
250,6636,11350.331087962963,11350.442847222223
250,6637,11350.331087962963,11350.456550925926
250,6638,11350.331087962963,11350.456550925926
250,6639,11350.331087962963,11350.456550925926
250,6640,11350.331087962963,11350.456550925926
250,6641,11350.331087962963,11357.223263888889
250,6642,11350.331087962963,11357.048888888889
250,6643,11350.331087962963,11357.048888888889
250,6644,11350.331087962963,11357.048888888889
250,6645,11350.331087962963,11357.048888888889
